"","PC1","PC2","PC3"
"275_1992",0.0754774633122024,-0.0316879955264901,0.0172140266135568
"275_1993",0.0635422704245577,0.0207591228602344,-0.0175323411327811
"275_1994",0.0679571710587036,-0.00606828560653895,0.0244007374622049
"275_1995",-0.00926924594222264,0.0400117221096014,-0.243290393064966
"275_1996",0.0506052466454321,-0.00304052653548192,0.0194919496381199
"275_1997",0.0490059621716006,0.0382796886614903,-0.025458668348479
"275_1998",0.0563024359936966,0.0185798251230506,-0.0129950482085313
"275_1999",0.0595538769863036,0.0161427213529481,-0.0360980265618654
"275_2000",-0.0111643982209987,0.0119829107949776,-0.191237498518838
"276_1990",0.0646053408976806,0.0106969051316249,0.00363893196770686
"276_1991",0.0762206463755849,-0.032468188528895,0.0212697122503601
"276_1992",0.0724024771333901,-0.0104442681720185,0.0306292431720903
"276_1993",0.0697272350014266,0.00221495442605901,0.0394896977999864
"276_1994",0.0754071338627059,-0.0200469006252975,0.0241906102524216
"276_1995",0.0576894603436613,0.00597901676270431,0.0300852232059507
"276_1996",0.0674853716645825,0.00318068029048764,-0.00304428166868038
"276_1997",0.0681595600872569,0.0186175572458002,0.0321865863069549
"276_1998",0.063583383827855,0.0316627584171652,-0.0353191105295021
"276_1999",0.067101277518007,0.0167680877159362,0.0348586180357272
"276_2000",0.0598428664499861,-0.0380551653016646,0.0389950322015611
"277_1990",-0.0220656036241912,0.0733496193753535,-0.0278073748327779
"277_1991",0.0264452347038681,0.0460629920994521,-0.0605447954390588
"277_1992",0.0217196016911656,0.0293299039254114,-0.0438613941011633
"277_1993",0.0326733475693233,0.028536475674872,-0.0359425316150201
"277_1994",0.0157847162323537,0.0644210305112154,-0.0804947760628721
"277_1995",0.0166058711713682,0.0697943048977722,-0.104924568365214
"277_1996",-0.029864429140794,0.0450462029713725,-0.0125810874743765
"277_1997",-0.00537260562967221,0.0669136629822416,-0.0689207631200913
"277_1998",-0.00599035311704698,0.0734411545808696,-0.053450837300953
"277_1999",0.0165165310710274,0.047389388364251,-0.0349398324581111
"277_2000",-0.038177834000137,0.0383921564266294,-0.00538244530084838
"283_1990",0.0641041452579289,0.0106347675359031,-0.0893706727650166
"283_1991",0.0734751395936031,-0.0122236388884343,-0.0100419661977328
"283_1992",0.0754281863843485,-0.0207384273178524,0.0178819151262047
"283_1993",0.0671566893137099,0.0198535974848493,0.0144480104429895
"283_1994",0.0507146378353312,0.0347728038367929,-0.123563896145068
"283_1995",-0.0586573277597543,0.115713241186654,-0.161281112967745
"283_1996",0.0254990187990962,0.0870468093107394,-0.0403547578399521
"283_1997",0.00504774294065465,0.137717512319652,-0.0999565746719676
"283_1998",0.0190666298831179,0.0892349478116009,-0.0500573701134106
"283_1999",-0.0175625320370831,0.140827330767796,-0.0624254114178411
"283_2000",-0.0328954558007876,0.0481067056503039,0.163188789091278
"303_1990",-0.0433644238256289,0.154756015924103,0.123804948897039
"303_1991",-0.00763426367581175,0.156648920148213,0.0542259019118132
"303_1992",0.0194325915804001,0.126891197126835,0.0446534275115825
"303_1993",0.0148693640802097,0.137353618196674,0.066295738576251
"303_1994",-0.00398796845609257,0.162193976493597,0.0399207527005426
"303_1995",-0.103320236977385,0.0931435260487419,0.125763615464391
"303_1996",-0.0849359315460033,0.140894704108252,-0.0213399487017769
"303_1997",-0.0198969841534528,0.171358612390673,0.0121248593889764
"303_1998",-0.0132417522166548,0.166314358384594,0.0323229959587535
"303_1999",0.00495650379204959,0.15425642214083,0.0132759190952451
"303_2000",-0.0103112624522827,0.148902199721972,0.122409553563218
"308_1990",-0.0521101784142767,0.0140235365618203,-0.293313905110565
"308_1991",-0.00162799270408879,0.0615475114429063,-0.251850437242032
"308_1992",0.00159214989971476,0.0674896932307511,-0.270210861814678
"308_1993",0.00819883508623702,0.0385479439543017,-0.251100031929942
"308_1994",-0.0215803673248254,0.0729236118709835,-0.286911008555131
"308_1995",-0.03311602356492,-0.0208365227462339,-0.237302100402706
"308_1996",0.00405745554876119,0.0534504856018023,-0.223129692651948
"308_1997",-0.0775208817179792,0.0101376469801336,-0.268465644977653
"308_1998",-0.00363327257535474,0.0601547194691672,-0.262039647921101
"308_1999",-0.0502944685827213,0.0353304050609639,-0.324185296110965
"308_2000",0.0216162425234106,-0.0854045512324156,-0.0507926521966058
"313_1990",0.0471132818612027,0.0570853899463875,0.0612371250175503
"313_1991",0.0655407315663049,0.0157350065489424,0.0377524308961319
"313_1992",0.0659442679829143,0.0149828470339514,0.0196656335269802
"313_1993",0.0629955900948711,0.027094708155605,0.0144731682116875
"313_1994",0.0625013977996159,0.0281859205136095,0.0119786489213903
"313_1995",0.0570185344309499,0.0434185328826451,0.0142179552409049
"313_1996",0.0546646368946728,0.0482938018695341,0.015140261786601
"313_1997",0.0453471200930352,0.0723411072498505,-0.0188449472547566
"313_1998",0.0430236530230938,0.0769937730377021,-0.00358947495645965
"313_1999",0.0453890631695802,0.0741525561965848,-0.00597969319369596
"313_2000",0.0779074239411151,-0.0398038346958265,0.0282367180786177
"315_1990",0.0522413104120053,-0.0025481608790292,-0.0613140078719436
"315_1991",0.0700649088455616,-0.0188608922822802,-0.0178338979826051
"315_1992",0.0724984711932558,-0.0358546315596311,-0.0032291738879133
"315_1993",0.0736428170663665,-0.0382022645874717,-0.00100852448593663
"315_1994",0.0746493886912167,-0.051808095076136,-0.000321203685332731
"315_1995",0.0740387299463631,-0.0499713245542229,0.0239818265591433
"315_1996",0.0730915692091904,-0.0337452040033416,-0.0127317409349039
"315_1997",0.0673455826322311,-0.00534025524920406,0.00933290096237241
"315_1998",0.0688716155654584,-0.00957003895930849,-0.00520834166200348
"315_1999",0.0667621771400362,-0.00844510789691577,-0.00108897793193683
"315_2000",0.060802147511193,-0.0545103143508896,0.0372466447760104
"316_1990",0.0647323705371479,-0.00401438042264488,0.0461058580854431
"316_1991",0.0359041039685278,0.0592818037666205,-0.0604425910681471
"316_1992",0.0688118970067991,0.0107882033175211,0.023626034824852
"316_1993",0.0548480823564716,0.0218360106843628,-0.0119750547777695
"316_1994",0.0101516488463527,0.0867586970215632,0.0164786815654541
"316_1995",-0.0083646129353098,0.0723853608423877,0.0124595568522667
"316_1996",0.0391484373770776,0.00726806026455047,-0.0735700209307691
"316_1997",0.0463108250632107,0.0644841196250313,-0.024189961884168
"316_1998",-0.0203359280248715,0.123123149790225,0.0231514955746987
"316_1999",0.0204487013210802,0.0856141594192913,0.0248637204593968
"316_2000",-0.0133844793010601,0.0962169142224767,0.0992775435379069
"317_1990",0.0663674366002582,-0.0339633324913457,0.00260385147975336
"317_1991",0.0684216870908349,-0.0128745336292918,0.0222031954817297
"317_1992",0.0695362674903517,-0.0203161810495559,-0.02053899594026
"317_1993",0.074936968990981,-0.0499576153265441,0.0533538799690866
"317_1994",0.0687415770572601,-0.0806915970544328,0.0503077823946507
"317_1995",0.0689652864201758,-0.113373923554954,0.0135410721382064
"317_1996",0.0546946469274192,-0.0302614989888605,-0.0196502104428747
"317_1997",0.0548752780633295,0.031567683915461,0.0236532951374885
"317_1998",0.0683055179363178,-0.00499965092711841,0.0333730900709303
"317_1999",0.0624249467604911,0.0249382707445689,-0.0111467552023175
"317_2000",0.0719131339543806,-0.13107774529271,0.0419505917077266
"318_1990",0.0639567365773388,0.0178255889667797,-5.35503787926808e-05
"318_1991",0.0755320474422857,-0.0377056964967726,0.0438640792278172
"318_1992",0.0741521171688667,-0.0392264910347567,0.0316588986534398
"318_1993",0.0726722157077838,-0.0200931212985374,0.00788466322719796
"318_1994",0.07355568467407,-0.0307985460243422,0.0209639567234795
"318_1995",0.0703385451859313,-0.0390213208403901,0.00402671079117022
"318_1996",0.0603088603156399,0.0177011415045957,-0.0336243079073855
"318_1997",0.0672654703102975,0.00927670939691481,0.00628049276330215
"318_1998",0.0679651316794758,0.0102697896934674,0.0295476003305905
"318_1999",0.0567817779859236,0.0506802146683863,0.000765712038691658
"318_2000",0.0499068324080711,0.0291023085641523,0.0140098045012568
"319_1990",0.0560926338374324,0.00191589709599492,0.0250191706325515
"319_1991",0.0682563512990267,-0.00691412382211728,0.0213949428713901
"319_1992",0.0734433612287233,-0.032660717833666,0.0240064571231346
"319_1993",0.07358658427793,-0.0289659810038423,0.00930684855403331
"319_1994",0.0732215998039032,-0.0394454745300212,0.0203239018538158
"319_1995",0.0735038423144533,-0.0576253915052149,0.00437450246199161
"319_1996",0.0688485564351563,-0.00130978345386066,0.00540120022257234
"319_1997",0.0668946326675279,-0.00199580109604743,-0.019327349711365
"319_1998",0.0679667245237272,-0.000500434938566138,-0.00221117081622465
"319_1999",0.0684322767418103,-0.00515752341695831,0.00836840820423258
"319_2000",0.0784093610658971,-0.0901774198590469,0.0233444559249318
"326_1990",0.0250817875404978,0.0289926812094287,-0.0385167151771736
"326_1991",0.0604136277976669,0.0129414463493145,0.039609797822935
"326_1992",0.0543375531841452,0.0184348702519802,-0.00680514941570288
"326_1993",0.0645437553891833,0.0130100119516798,0.040498530143162
"326_1994",0.0606908786314367,0.01108528982463,0.0241506274245531
"326_1995",0.0525496705203154,-0.0718070993816924,0.0629133270766646
"326_1996",0.0483448706518612,-0.007728305762793,-0.0820167919321117
"326_1997",0.0735769278051246,-0.0330927585347561,0.00402584450779573
"326_1998",-0.0172057330448205,0.128894802062815,-0.0899527485325289
"326_1999",0.0212928400676026,0.0899895355052849,-0.0627393241964587
"326_2000",0.028948071200221,0.0333365884988467,-0.131494207053007
"328_1990",-0.0829990971523197,-0.135080277138592,0.0937846416238239
"328_1991",-0.0172837300845555,0.0480172400011206,0.0869098074772574
"328_1992",0.0325374068347676,0.0725823764621735,0.0176483176661927
"328_1993",0.0225342830959,0.0823965758556016,0.0134138523394328
"328_1994",-0.068271791006004,0.0768326968832333,0.00335047618519594
"328_1996",-0.0386448543096446,0.0835568749054649,0.0854202686006108
"328_1997",-0.0345054573646611,0.130678132871422,0.010823062330063
"328_1998",0.0201441923120964,0.0922942553714731,0.0980677365938827
"328_1999",0.0121165882088729,0.105099784857684,0.115732559443992
"328_2000",-0.0287295228241658,0.0967374654767567,0.164383682871861
"329_1990",-0.0934653518821854,0.0253832522014415,0.178377685585967
"329_1991",0.0261959425573752,0.0704633411326162,0.037618894583816
"329_1992",0.0202644214660143,0.103957728403251,0.0453705996902527
"329_1993",-0.028826043173888,0.0527017880429181,0.124956352555247
"329_1994",-0.08666032439037,0.0239301524187051,0.163579615987567
"329_1996",-0.0543691944684495,0.0923471873439273,0.0861585912542223
"329_1997",-0.0443200697862563,0.135232356631139,-0.0204489190475697
"329_1998",-0.0266916283418112,0.133433922919747,-0.0245405021646141
"329_1999",-0.0259178207021444,0.131980128038413,0.19237255963768
"329_2000",-0.0456419200787462,0.0857413039126056,0.17321931299287
"335_1990",0.00437664546211697,0.0458223855057264,0.0992985098365771
"335_1991",0.04572735967226,0.00289131285172613,-0.0147982063319258
"335_1992",0.0493549601815251,-0.0240162474989698,-0.0291758392425363
"335_1993",0.0401579232088817,0.03179357592719,-0.0508833901371142
"335_1994",0.0465548555256712,-0.0327615092490074,0.00377275118613469
"335_1995",-0.0492283896975906,-0.0359740573601211,0.0972164843377989
"335_1996",0.0150633315020273,0.0322492473442762,-0.0452738196355146
"335_1997",0.0393781837570429,0.0465864922455718,-0.0289758929303341
"335_1998",0.0412814962856161,0.0317791730118148,-0.0216952821721342
"335_1999",0.0536413325171099,0.00177518817286662,0.0348628089377974
"335_2000",0.0373624283829642,-0.0810093203253347,0.0513565406353371
"336_1990",-0.0029686345079911,0.136518548703804,0.0753705355043413
"336_1991",0.0259403908771244,0.0935152260237996,0.140201230544202
"336_1992",0.0237617934140108,0.113776793688863,0.100879555813827
"336_1993",0.0477205785637086,0.050677670640759,0.0442630271539325
"336_1994",0.0339208571503287,0.0991876447422032,0.0471294980730201
"336_1995",-0.0634012123469594,0.127853671383483,0.16619379468395
"336_1996",0.0048332568675145,0.135470488811705,0.0975303427364436
"336_1997",0.034877412729928,0.101124733186647,0.0660870875631473
"336_1998",0.0240083516531324,0.117713153792582,0.115168834101345
"336_1999",0.0153710443386519,0.126595083766043,0.0909062814260518
"336_2000",-0.0471572923718881,0.0595084343950496,0.165981158251677
"337_1990",0.0540858622953541,0.0231040441888564,-0.0351186913077453
"337_1991",0.069642935414634,-0.00390926046581886,-0.0201822528702963
"337_1992",0.0655172440416934,0.00441798919126111,-0.0388386971912837
"337_1993",0.0645024312506271,0.014100159670793,-0.0394487626344393
"337_1994",0.0645966149281365,0.000142337342549077,-0.0455747428407203
"337_1995",0.0442403319115815,0.043903204460079,-0.0660541322515337
"337_1996",0.0403574690024323,0.0661269010558392,-0.0754770499987871
"337_1997",0.0461481897929518,0.060081150772655,-0.0511334411716092
"337_1998",0.0484452865400391,0.0595651995992631,-0.0388531809907174
"337_1999",0.0437843345098274,0.0625135308639525,-0.0577559562174575
"337_2000",0.0754475107555333,-0.0449454835506083,0.00546611883092629
"338_1990",0.0361627551697727,0.0159868212813163,0.0630577785636037
"338_1991",0.0527943686255786,0.00849935545058553,0.018084059025196
"338_1992",0.0686820191352729,-0.0101197357321435,0.0271167890277376
"338_1993",0.0719986192500036,-0.0288560026800734,0.0346615964033483
"338_1994",0.0553318483615129,-0.00584926834959026,-0.0547838667786123
"338_1995",0.00853167611914459,0.0277070737566539,-0.116767010871474
"338_1996",0.0385108227833563,0.00350253720368382,-0.0483314127352555
"338_1997",0.0409212967835197,0.0570911486978296,-0.0109912785777491
"338_1998",0.0463994099127244,0.0542103752086018,-0.00503309344787312
"338_1999",0.0353493626607681,0.070402887588509,-0.0406425592987814
"338_2000",0.0367512116398935,-0.0818337541037395,-0.0589770177064186
"344_1990",0.00146990291251993,0.120669174552839,0.0572430293834653
"344_1991",0.0542209134946222,0.0373103270132465,0.0191939003936431
"344_1992",0.0500705640512881,0.0629002184045086,-0.0503939727520942
"344_1993",0.0653419703617909,-0.00154204162826054,-0.0113237465681929
"344_1994",0.0565546992299033,0.0382186824458985,0.00611718973010757
"344_1995",-0.00641483163889965,0.122811437641401,-0.00292660894654471
"344_1996",0.0173002820055488,0.120191317930278,0.046844307084963
"344_1997",0.0108093213878942,0.130677811208584,0.00486304249612571
"344_1998",0.0247137996479778,0.113671115419144,0.0206260014541713
"344_1999",0.0304936591470923,0.102225982805856,-0.0587558598685777
"344_2000",-0.00628611046987505,0.0945518923132974,0.11707963201183
"347_1990",0.0281060139921465,-0.0586990675255934,-0.1714275617262
"347_1991",0.043905129712066,-0.0503773906605183,-0.0279738915738802
"347_1992",0.05019809854822,-0.0342706966499815,-0.0562956159916239
"347_1993",-0.000403818731903887,0.0698394067023452,-0.0074764494134372
"347_1994",0.0410370508943426,-0.0171048704880765,0.0131264368413086
"347_1995",-0.0236416711449371,0.0314337767727603,0.0698293064715276
"347_1996",0.0658938931867705,-0.0540023725151564,0.023534567164152
"347_1997",0.0588653909414841,-0.00340523568165017,-0.0756317363985769
"347_1998",0.0523783628611737,-0.00515887896783601,-0.00073671829139826
"347_1999",0.0392166320297409,0.033917087009689,-0.154538614774151
"347_2000",0.0561324706993892,-0.119672746222743,0.0340902512165942
"348_1990",0.0428521122500555,0.0549971747379124,-0.0680105813842499
"348_1991",0.0397719575924571,0.0740897515693782,-0.0953226161048265
"348_1992",0.0341635243676433,0.0833765258240602,-0.124421492074002
"348_1993",0.0327133313593922,0.0925537497080604,-0.116150747807162
"348_1994",0.0653379899629208,-0.00148773293686864,-0.0698571239088003
"348_1995",-0.0204799095689836,0.00888641243122736,-0.321588514159055
"348_1996",-0.0205902108412796,0.0874780021808027,-0.203242274839254
"348_1997",0.0324345641538349,0.0823037069659835,-0.120915984785409
"348_1998",0.0323790765594715,0.101876852173116,-0.0377219466623199
"348_1999",0.0414508915793388,0.0850845483260946,-0.0570204380075315
"348_2000",0.068159924152782,-0.0831863908424667,0.037755787777025
