"","PC1","PC2","PC3","PC4"
"588_1995",-0.0705746483410297,-0.158695012321709,0.0336271574033924,0.0452710490773487
"588_1997",-0.0283379791748432,-0.124533725368606,0.0994894983580087,-0.0202465190143924
"588_1998",-0.0230488007355268,-0.135897292393924,0.0231149291955208,-0.0251026544215422
"588_1999",-0.0501182336840601,-0.116744655588798,0.0255154036886935,-0.026702075687626
"589_1990",-0.0240541275954928,-0.134676414456164,0.0298519472898715,-0.00374990880337344
"589_1991",-0.0232151240124673,-0.0881862986759523,0.00997938224979158,0.386885120702717
"589_1992",-0.0661620352666359,-0.0744590849281938,0.127348450933492,0.0884621097413048
"589_1993",0.0434728143888463,-0.0569772543523103,0.0123575312527844,0.179066146430826
"589_1994",0.0170813649126914,0.0442983166558297,-0.13605814292291,0.189918809264102
"589_1996",-0.0734877312498502,-0.103548350246327,-0.0721819660699115,-0.038698380234984
"589_1997",-0.0379814685322887,0.0841219387948938,0.0739235159582792,0.284842981886424
"589_1998",0.0700965170337808,-0.0637402196986333,-0.00123251306350327,0.0559194116455271
"589_1999",-0.0698091088571224,0.0781911390821702,-0.0533791759765531,0.120825179316539
"589_2000",-0.0722818479364089,-0.152266194672499,0.0412391626534565,0.0326744642512912
"597_1990",-0.0567965541257301,-0.0210433103803492,-0.0261839448837546,0.056000912897622
"597_1992",-0.00700288846906766,-0.0337216015202603,0.0737404326435361,0.0413919479850268
"597_1993",-0.0485529535361372,-0.0808415234221779,-0.244360414483833,0.00132848212937975
"597_1994",-0.0111346547120481,0.0296813418946807,-0.180396787248971,-0.013635956240104
"597_1995",-0.0654499450347247,-0.151489564874,-0.0380607219049021,0.00652392840655935
"597_1996",-0.0357892682208687,-0.101249084305496,-0.0362217752330919,0.000648533762500279
"597_1997",-0.0458879181029715,-0.0491060541173525,-0.105231618529328,0.00956705391650571
"597_1998",-0.0606798262778403,-0.0242976195580916,0.0169460059313771,0.180078758057092
"597_1999",-0.0109750812793175,0.0269425049614049,0.00970307902018612,-0.0224486963556307
"597_2000",0.00681443396823606,-0.0726296207996261,0.105081057309208,-0.0532365188507886
"598_1990",0.0181543147931473,-0.116731542406327,-0.00354624014063537,0.129075159070542
"598_1991",-0.0552932110690588,0.0311555705383878,0.00703059534093453,0.245434443681491
"598_1992",-0.0688786488371395,-0.159220262258033,0.0296144556938213,0.039759943743209
"598_1993",0.00319586559484476,-0.00621596889471229,-0.0670045683699252,0.250354524496417
"598_1994",-0.0368605396297595,-0.104158491260073,0.0373713791830351,0.29782507505023
"598_1995",-0.0900993312940899,-0.0873907131378405,0.0164886488199834,0.0283781876720973
"598_1996",-0.0550714137150182,-0.110441198773886,0.0214490436139512,0.236316393667036
"598_1998",-0.0593883124217019,-0.102269504674496,0.0555960296239579,0.0832075058260509
"598_1999",-0.07041248029005,-0.154467483842831,0.0415536551366841,0.0416781679717974
"614_1991",-0.0521807230680517,-0.13303727278944,-0.0362399303745644,0.0127735179436852
"614_1992",-0.0392486867143998,-0.144567122809811,0.0323793140164981,0.00315796017428957
"614_1994",-0.0699008650776323,-0.157395026518393,0.030473852666154,0.0397817347567432
"614_1997",0.0284275320653964,-0.138524424674326,-0.00672826663391656,-0.0582730007563998
"614_1999",0.00539995626324917,-0.0983511463718479,0.0248959970218681,0.198579640576658
"615_1990",0.032547057818535,-0.0828765703748734,-0.043587735007861,-0.100906334188794
"615_1992",0.0178822101033634,-0.106730547416896,0.029348496344213,-0.048404844710967
"615_1993",0.0453172323750696,-0.0474511122870123,-0.0807482304974215,0.0709929963629208
"615_1994",-0.0135130543018791,-0.0858368716139534,-0.0181292575480979,-0.0351551711984161
"615_1995",-0.0734817592632334,-0.0935284637345259,0.0116103187815094,0.0406523140411012
"615_1996",-0.0258395955176953,0.0104823514538697,0.0511678352517511,0.0181913476636153
"615_1997",-0.0746670961857534,0.0011370672154613,0.0296821365545847,0.0621480176773155
"615_1998",-0.0383381535995637,-0.0115702303399719,0.030390931408526,-0.00404594680087245
"615_1999",0.0192082059811756,0.0149346349230179,-0.0226790497308902,-0.0478795442427414
"616_1990",0.0139724446127778,-0.145186493856969,0.0348360136573723,-0.0200485082977505
"616_1991",0.0277436829692111,-0.0723028347357927,0.0849048956830731,-0.0556956776019125
"616_1992",0.0490305878980162,-0.098959197271039,0.0466862921085433,-0.0558945618003184
"616_1993",0.039295973136483,0.000743957796647368,0.0896188860161089,0.00424914006572174
"616_1994",-0.080383217682615,-0.0401103712335491,-0.0547324112460052,0.125180656889413
"616_1995",-0.0850272698136013,-0.119909487611069,0.0117651340993836,0.0502811140366977
"616_1996",0.000422678881804769,-0.0514255684908874,-0.178891702011202,0.15770927219303
"616_1997",-0.091646844067191,-0.0213946272689953,-0.100083898363181,-0.0949628507169242
"616_1998",-0.0365791780281536,0.0164949486538131,-0.173868080239095,-0.043398127754626
"616_1999",0.0349141492148896,-0.124695519847186,-0.0334434301048838,-0.0880311952961749
"616_2000",-0.0718884143938938,-0.161160276416456,0.0334562180907862,0.0429613961978588
"617_1990",-0.0541013779081395,-0.133775533955522,0.0175721968552927,0.17261635094567
"617_1991",7.5703943926288e-05,-0.0974580841101941,-0.00415776720396057,0.381567437796468
"617_1992",0.0443133521857587,-0.0521455671651605,0.0732294241265649,0.0931087660788311
"617_1993",0.0505428547395731,-0.0838292570579783,0.0300418419680466,0.236585393451061
"617_1994",-0.0185139782357911,-0.0281653988613012,0.0461963341752217,0.29758977484724
"617_1996",0.0570418947961124,-0.104849756304648,0.050028942389779,0.100845818743289
"617_1997",-0.0467513575076859,-0.0817468448965048,0.0489889307211566,0.274572537982469
"617_1998",-0.00492186209258786,-0.0203589068508635,0.0784260573863858,0.124658576163366
"617_1999",-0.0481140334881478,-0.0818978599254758,-0.00816827666796492,-0.0329755723033835
"628_1990",-0.0881825278037826,0.128459190495485,0.0884365493254924,-0.0882059950118382
"628_1991",0.0217771277008786,0.127891450709596,-0.0218888110184824,-0.00815171390014295
"628_1992",0.0222820495584247,0.12941108284965,-0.0395201517437585,-0.0189859408583159
"628_1993",0.0165968750544825,0.137917761615475,-0.0448652120302372,0.00445883615183993
"628_1994",-0.0222962563833716,0.167539368554926,-0.0825672463795848,0.109610388266673
"628_1995",-0.116007071400493,-0.0256833176286626,0.0382913982237021,0.0560582152587842
"628_1996",-0.111198058490137,0.0640606799230376,-0.0526283306491456,-0.0411641726934254
"628_1997",-0.0289497163254643,0.174586484034101,-0.0448070685171773,0.0206944029856209
"628_1998",-0.0137743217313173,0.167945097574977,-0.038649796517419,0.0450478879317747
"628_1999",0.000648279137527139,0.15757920832259,-0.0473914762070114,-0.00789323977082485
"628_2000",-0.0750790396379592,0.124610837039051,0.196774001643992,-0.0741912440285874
"634_1990",0.0382426722600429,0.0124493922957172,0.00977110925299901,-0.0438666397440178
"634_1991",0.0334505390612821,-0.0403800434575559,-0.126797315295883,-0.0884283353333311
"634_1992",0.0114033234338177,0.0581345569392593,0.0126806702029401,-0.080390508810791
"634_1993",0.028489756564085,-0.0214632240062339,-0.21530967933249,-0.000378393146948246
"634_1994",0.0348434011469603,0.00036435260895545,-0.0118082450836793,-0.0972995934035081
"634_1995",0.0135493124810984,-0.0469388598292501,-0.183285832491809,-0.0584918715405495
"634_1996",-0.000171230945623992,-0.104523935627813,-0.0429442072802539,0.102044682461241
"634_1997",-0.0170409093515026,0.0269700995735241,-0.170095505476006,-0.140280550271509
"634_1998",0.0696614690796404,-0.0612010947902649,-0.00625731560590651,-0.0866622963651667
"634_1999",0.0524582364535853,-0.0422965641109096,-0.0379791403414788,-0.0768720007921824
"634_2000",-0.075824157674142,-0.140998971316253,0.0532507652986282,0.0379562996760432
"637_1990",0.0176011998298576,-0.0389996179352684,-0.0627874752522981,-0.136908011738019
"637_1991",0.013378319550329,-0.0547322085466519,-0.175161178559702,-0.111185009794849
"637_1992",0.0398065813116068,0.0314976350256695,-0.0703119912968835,-0.0595197089887274
"637_1993",0.0160837170122106,0.0117748188776002,0.00284597246969803,-0.0636904972201168
"637_1994",0.0233795046238921,-0.0019111482684573,-0.125878436659932,-0.0760840815709599
"637_1995",-0.0710697727784097,-0.0872406817045481,0.00840993939960155,-0.0935524085097756
"637_1996",-0.0292954834596973,-0.0935810577188662,-0.13091094029954,-0.0323784432637146
"637_1997",0.0570229323487238,-0.0226597354954332,-0.0360648009799735,-0.103644738229718
"637_1998",-0.0360396521028502,0.03790418626088,-0.079520792511067,-0.0863303371934026
"637_1999",0.0250026203049953,-0.0177919423314419,-0.151259253819963,-0.121088192507462
"644_1991",0.00250574263620403,-0.114208300337353,-0.0359690718393869,-0.0552604112370721
"644_1992",0.0167993435444493,-0.118918630398573,-0.0929078661506876,-0.0798310464953254
"644_1994",-0.0141817346113695,-0.0560486197783568,-0.165123029845703,-0.0806652438532861
"644_1997",-0.0524657470907885,-0.0585535049185918,-0.118112288630749,-0.0694763046196026
"644_1998",-0.0629326362064961,-0.122442696748201,0.0456612333038694,0.0719502618747124
"644_1999",0.00176362769699553,-0.132067371229276,0.0530431095058375,0.00203913168577824
"644_2000",-0.0700611834228815,-0.160491293767743,0.0337352114367512,0.0428652146379565
"645_1990",-0.0664714950012954,-0.128126153861933,-0.043614211562667,0.0172316005651774
"645_1991",-0.00925557519578119,0.0327785535872917,-0.0207603138646091,-0.0233619860783924
"645_1992",0.0528057678887086,-0.0340005487287345,-0.145811829587461,-0.0691554986056865
"645_1993",-0.0221445942695303,-0.07113565105266,0.0446492998863023,-0.0315127691485565
"645_1994",0.017224318203459,-0.0100267365680009,0.0783822925996308,-0.072774557969965
"645_1995",0.000902294836740863,-0.106857081744932,0.0195011226957225,0.209376735473178
"645_1996",-0.0610152044106688,-0.108459298989405,-0.133374295834143,-0.0654631248616196
"645_1997",0.0401996424683741,-0.0801230476097778,-0.058975238690095,-0.0870639030573956
"645_1998",-0.0297947066160819,-0.0671627460785731,-0.165179076949571,-0.0939309637041133
"645_1999",0.00504309145060231,-0.00812462157655335,-0.0754604095961265,-0.0225003970289144
"645_2000",0.027391179926827,-0.133025278793092,0.0336590467495922,-0.0476167704424239
"647_1990",0.0734635027662921,-0.035275404634092,-0.00709820062342395,0.0834106454809364
"647_1991",0.0751427511731113,-0.0374464971616362,-0.0192594430279296,-0.0573046421359483
"647_1992",0.0697865013554644,-0.0015884786428771,-0.0245029135405639,-0.0474300163015018
"647_1993",0.0760833961021518,-0.0384326441058699,-0.0154652095872683,-0.0555935553461381
"647_1994",0.0720573307776423,-0.0186728955052201,-0.045628927903677,-0.0679663657021982
"647_1995",0.0650207973709173,-0.0378343670422326,-0.0527694323815834,0.0250750507367009
"647_1996",0.0503065237241979,0.0167957286340037,-0.148284233634584,-0.0454074745106558
"647_1997",0.0659082467909369,0.0106526167010376,-0.0356563246602446,-0.0640383453532939
"647_1998",0.070849506554917,-0.0319909105316355,-0.0539323535984049,-0.0712344247667717
"647_1999",0.0636365361706547,-0.00215860081385907,-0.0788412915053935,-0.0557666079975982
"647_2000",0.0485606011845705,-0.0144626825912743,-0.156274146464912,-0.132250213495607
"649_1990",0.00494227705863462,-0.0849970944821668,0.0573426946627671,-0.127692577001991
"649_1991",-0.0251750936240936,0.0494601539755437,-0.0808428397117952,-0.0794359735007733
"649_1992",0.0706622837227205,-0.0391052677588177,-0.0347602044213174,-0.00777404208783301
"649_1993",0.060224884986686,-0.0641426007078718,-0.00500638321648213,-0.147419416443424
"649_1994",0.0583514917758562,-0.0436611566746312,-0.0418708373321696,0.0413043390273409
"649_1995",-0.0334691643921765,-0.0855873828211753,0.0592250602581416,-0.023594429784945
"649_1996",0.0651894499713625,-0.12766230274261,0.0318298079048541,0.0189793110843778
"649_1997",0.048697125561978,-0.0302146922109336,0.00251829421392659,-0.104061648702491
"649_1998",-0.0296625903842943,0.106311706602568,0.0673457495884908,-0.0344465841220492
"649_1999",0.0287183592209128,0.00404758661902477,0.0847282576394527,0.0473570688054097
"649_2000",0.0452866968837181,-0.11890860444668,-0.000533895175460863,-0.0721629216416129
"653_1990",0.0357894949529282,-0.0259852286530169,-0.137100970782085,0.193950627918426
"653_1991",0.0412697148568321,0.00896023754630774,0.00881719562607073,0.141316401267114
"653_1992",0.0310526644513055,-0.0682839938208531,-0.12245017681134,-0.0734108204074613
"653_1993",-0.0128774613805093,-0.0827872591964837,-0.14540041915271,-0.0844560841426357
"653_1994",0.0404637481578188,-0.0776377169665115,0.0118133657384881,-0.0770856830044985
"653_1995",0.0596977502110267,-0.0974632709451527,-0.0353931166287193,0.0748896196546851
"653_1996",-0.00866269067362046,-0.0686462679755247,0.0428786918474721,0.0516131039666606
"653_1997",0.0125362121932496,0.0295867361587469,-0.138994558080866,-0.0226203951198899
"653_1998",-0.0504112792312191,0.0589853135728797,-0.0820386347142026,-0.0318382619819297
"653_1999",0.0249029333150087,0.075454953981923,-0.0606553447653598,-0.0768346416974167
"653_2000",-0.0210648009830396,0.00665455178592272,0.0902280914128105,0.0874788654546177
"657_1991",-0.00689084349381117,-0.121599416274388,0.0118376249417012,0.126055110577637
"657_1992",0.0250203092388454,-0.112443006928146,0.0715820625030827,-0.0331515275673924
"657_1993",0.0286308150517811,-0.102297799617194,-0.00536988361814236,0.195130785489547
"657_1994",0.0115198061946328,-0.151946930610816,0.0540160430865741,-0.0353494086510834
"657_1995",-0.0229309825498199,-0.137570980747521,0.0365959061362638,-0.00811607471482344
"657_1997",-0.0160914441318977,-0.0028345114747433,-0.163004318691048,-0.00732824172378911
"657_1998",0.0514422546140071,-0.10666182652421,0.0245089891011033,0.164334754316875
"657_1999",-0.0597699038273402,-0.139828483150555,-0.00519200106897995,0.175305373966698
"658_1990",0.0210954578095696,-0.121103768871684,-0.0142312033239442,-0.0722309945394708
"658_1991",0.00285466144253666,-0.0756389210021892,0.0397022280621353,-0.0133405008822587
"658_1992",0.0275828990017043,-0.0484999777541619,-0.0752821280387036,-0.0297613094473843
"658_1994",0.0314332587232772,-0.0384010359888838,0.0793733362972801,0.10232646768082
"658_1995",0.0507150755762746,-0.0690733230431416,-7.2082735157009e-05,0.0652725267195289
"658_1996",-0.0701648358237889,-0.160037989441677,0.0339441557973588,0.0438927443554729
"658_1997",0.0431509317993661,-0.0195695810494237,0.0134257060619545,-0.117408251174314
"658_1998",0.046636090786198,-0.036656558161432,-0.0879664286271177,-0.0489343065927216
"658_1999",0.060674543820507,-0.0867409113410602,-0.0564991637440461,0.00360448766019228
"666_1990",-0.0574886432136565,-0.108491274713743,-0.11509332761009,-0.0574228684385623
"666_1991",0.0592042074990057,-0.0220919537330074,0.0599056072889413,-0.0217243394880687
"666_1992",0.0672642932855894,-0.0425840420383061,0.0349546997488393,0.10496330997999
"666_1993",0.065703267830146,-0.0789617969290183,-0.0690005776091703,-0.00863094776742727
"666_1994",0.0649578678589702,-0.046425418886451,0.0842553406011331,0.0314212863727328
"666_1996",-0.0188513428204414,0.0203920185832465,0.0094479642322625,0.0484249747195285
"666_1997",0.051325727713379,-0.00590598740828216,-0.0889317567497973,-0.138143304523837
"666_1998",0.061773603340752,-0.0025695428920671,-0.015266470963027,-0.000966557101483216
"666_1999",-0.0641394389944589,0.0462955550395989,-0.168540396952008,-0.157174967068681
"666_2000",0.0120755738167375,-0.117881325732315,0.0245910494057529,-0.0892941461613784
"668_1990",-0.0286835588228135,-0.13624394029849,0.0109880162205319,0.0398263454727834
"668_1991",0.0157229393144855,-0.109161401041064,0.0976640487969669,-0.0532130010389826
"668_1992",0.064920610901394,-0.0212647886599034,-0.0413679534141463,0.0925865376879529
"668_1993",0.0626440717670818,-0.0559631270791472,0.097949954442372,-0.0245801116519202
"668_1994",0.0569940943803289,-0.0207469064291076,-0.0494910972610651,0.0185707712173294
"668_1995",-0.00158837494998362,-0.0368512598084109,-0.183224238089603,-0.050111020099745
"668_1996",0.0558324835898418,-0.141878428379028,0.0429226560578006,-0.0639371553842392
"668_1997",0.0234267322368204,0.0499941751462814,0.11679030431945,-0.0449208350967651
"668_1998",0.060031378576085,-0.018734092415979,0.0165542913236343,0.146440631939003
"668_1999",0.0337527388345108,-0.0061908310210271,-0.0917742117353321,0.0904976929534495
"668_2000",-0.0711859078327942,-0.15744703271127,0.0372738854456286,0.046278207193455
"675_1990",0.00835669854181863,0.0324948948206816,-0.184259113741578,-0.164468133709244
"675_1991",0.0473649669527522,0.015174796837558,-0.0513372228349257,-0.00603836607501172
"675_1992",0.0571083228912829,0.0263639741333861,-0.0112630569122558,-0.0825259375246919
"675_1993",0.0416770822279905,0.0541956264344541,-0.054319912079435,-0.057763586013634
"675_1994",0.0754402868284317,-0.05815271786783,-0.0211414059684636,0.00606980383147322
"675_1995",0.0521809399518522,0.0180655894680508,0.0280800489267914,0.0789137330424537
"675_1996",0.0557470314341048,-0.0923242409531493,-0.0400440098673255,-0.0468517424994211
"675_1997",0.0456302020464865,0.0504383672770447,-0.0181137931648971,0.0893808259918458
"675_1998",0.0714995550506645,-0.0463893238918066,0.0240143609881136,-0.0196315295368195
"675_1999",0.0748700692977164,-0.0398716762716907,0.0284415625889967,-0.02071660055363
"675_2000",0.0577624198628253,-0.11707851770036,-0.029160840864353,-0.0337701112089867
"677_1990",0.0762629401460581,-0.100200145148441,0.0363964933385868,0.0788953585498676
"677_1991",0.0776510954785106,-0.0445897508675829,0.0164330325787704,0.0352083040127558
"677_1992",0.0782940431165274,-0.085118499315262,0.0192751340086911,0.044440964805826
"677_1993",0.0778368768187804,-0.0828887677974672,0.0514175474881161,0.0626793698454769
"677_1994",0.0656461823241611,-0.060128873095677,-0.0190535333588398,0.19713587731965
"677_1995",0.068377753041623,-0.0663864069467361,0.0632206013153552,0.0598914829257289
"677_1996",0.074625393148273,-0.0746295513245779,0.0335765867474678,0.0724066363763423
"677_1997",0.0755354076141533,-0.0320973297411614,0.0291193218221623,0.0121585373443657
"677_1998",0.0792235449939325,-0.0544290285951891,0.0416647780506657,0.0223423921725704
"677_1999",0.075106612234005,-0.0498630662837014,0.0251237777704134,0.119586478752947
"677_2000",0.0644130260974562,-0.117441301109873,0.0191320978387275,0.129778616447227
"678_1990",0.0116259354864738,0.113370767321843,-0.0386087918126316,-0.0801409362892796
"678_1991",0.0758827222302475,-0.0363713673004269,0.0361118194350342,-0.0576120725026156
"678_1992",0.0710534899792641,-0.0227671728914289,-0.0695596688933367,-0.0347856651340346
"678_1993",0.072962044151865,-0.0285041469862535,-0.00844232438536477,-0.0593935594716036
"678_1994",0.0778689847298281,-0.0543581299505237,0.0085079026790705,-0.0416969756650684
"678_1995",0.0687971317536823,-0.0582253264099018,0.00571454158138952,-0.0848051779385125
"678_1996",0.053171134329656,-0.00580663135006524,-0.148203828289914,-0.0783524679556568
"678_1997",0.0599397800280528,0.028579262964749,-0.0744915443128394,-0.0668084340484033
"678_1998",0.0636343079223265,0.0134441125746416,-0.0651481550496151,-0.0826857830623967
"678_1999",0.0717463907803965,-0.0179485579781497,-0.0377527986635851,-0.0762225202711335
"678_2000",0.0480561170959896,-0.0272497932407732,0.0901358288002499,-0.0522453070971234
"684_1990",-0.0749239423769257,-0.104496458545259,-0.030932573793542,0.0270391712200898
"684_1991",0.0538682819433222,-0.122219519465426,0.00454572977112503,-0.0573739789999858
"684_1992",0.067183604455502,-0.071932204834316,-0.050584313954893,0.0490968183041605
"684_1993",0.00787861557521351,0.0227849677520054,-0.189382132631133,-0.0235210227983902
"684_1994",0.0408154093739621,-0.0102391669455818,-0.101787560373264,-0.112358845728589
"684_1996",-0.0721279393979123,-0.114393612671469,-0.021978847986557,0.0750001096399721
"684_1997",0.0477806342103568,-0.0190191547988215,0.0760166865392035,-0.0687363607223568
"684_1998",0.00325668029809933,0.0353615244213044,0.0876238071069424,0.0805481869857843
"684_1999",0.0125897706139756,-0.042949371554657,0.0492472328506512,0.014373783682311
"684_2000",0.0479095223173813,-0.127745172100228,0.0348577988030545,-0.0694135507748327
"686_1990",0.0266922676541638,0.000442535169914968,0.0282239232989993,0.215900950833496
"686_1991",0.0665184031327754,-0.0386061876495842,0.0451157362070522,0.0167055829128227
"686_1992",0.0708770721388013,-0.0503358313309396,0.029090713880342,0.100002766964635
"686_1993",0.070218839606793,-0.0447617380747131,0.0392789749136707,0.106612134318649
"686_1994",0.00935580507748942,0.120395519498189,-0.0189570235861064,0.0911585028974673
"686_1995",-0.0101343562904691,0.0110803275374507,0.207048684973165,-0.063860787845342
"686_1996",-0.061878915324106,-0.0115783836630408,-0.120112712847144,0.123786992209953
"686_1997",0.0648074485512545,0.00562912723980587,0.0374293392110674,0.0796818518155478
"686_1998",0.0675811083504734,0.00571786830324763,0.0663341537736684,-0.00384034304161871
"686_1999",0.0658665698058023,-0.00245761452316508,0.00559303701223615,-0.0565530867925437
"686_2000",0.035379937267815,-0.0267950096431851,0.113141380577956,0.085411331716074
"687_1990",0.0725774215233501,-0.102448920182802,0.0641508840769131,-0.0419204418981323
"687_1991",0.069253744650071,-0.0314640508811286,0.0402631382093402,-0.0720382160122922
"687_1992",0.0684900809049751,-0.0112905101194678,0.0386084869809767,0.0312084591791395
"687_1993",0.0700901527785635,-0.0346496228927889,0.0618640295392562,0.0142075030295645
"687_1994",0.0735307098048522,-0.0596588110418143,0.0117106892673625,-0.054881914345536
"687_1995",0.0678445501532793,-0.135199392788181,0.0596684821829308,-0.0585275302310215
"687_1996",0.0288958231706269,0.0708027031679048,-0.04383686491759,0.0358383542441629
"687_1997",0.0746184085759694,-0.0396481072871198,0.0320475837193516,-0.0409417689844843
"687_1998",0.0749682405159182,-0.0464584838346134,0.0611063978633599,-0.0115071184648172
"687_1999",0.0453209394780272,0.0686863808483371,-0.0686427277444126,0.0163028431006914
"688_1990",0.0309606686343463,-0.0399688546151797,-0.0192884458920122,-0.0978681582078981
"688_1991",-0.0223079732797122,0.0554231575959999,0.0209941636026252,-0.072722957217189
"688_1992",0.0130345750544536,0.0135325878110769,0.0378124452350788,0.0483736124883359
"688_1993",0.0586005381759677,-0.108732844108867,0.0127039488708342,0.145944793361017
"688_1994",0.0227797933172679,-0.0211748765348033,-0.130498976165625,0.124792501424566
"688_1995",-0.071195503891191,-0.124255193959069,0.041027800447787,0.131587459847528
"688_1996",-0.0195898572764871,0.000703077377291385,-0.0252092668869286,0.0573091028388133
"688_1997",0.0498950693066079,-0.0196655660649873,0.0742602464990132,0.105626751346434
"688_1998",-0.043570473192337,0.110047961050997,-0.187078676282323,-0.0204961488958111
"688_1999",-0.0388990426221449,0.0984836883799335,-0.0786307910677638,-0.0387902973565484
"688_2000",-0.0386262429237853,-0.0980291090877405,-0.0395727778581625,-0.0554043034933025
"694_1992",-0.0701841397141844,-0.16020683416591,0.0335375895526661,0.0439387018047709
"694_1993",-0.0376568313921092,-0.087290337723607,0.105781767704022,-0.0028342760838981
"694_1994",-0.0679987109285757,-0.154518391249993,0.0407347502043789,0.0276138742311789
"694_1996",-0.0726042092908979,-0.153533720862435,0.0288321230310822,0.0406619234602488
"694_1997",-0.0702010341992405,-0.160368600582162,0.0344505996855994,0.0429200910922256
"694_1998",0.0530930825237282,-0.0841279362546925,0.0214025418875301,-0.014643429850184
"694_1999",-0.0636490533763481,-0.109970032484807,-0.0132914200758311,0.122855782715291
"696_1990",-0.0785189737889387,-0.0218826103951771,-0.118312697077494,-0.139821604194732
"696_1991",0.0232879080867893,-0.0422073503389795,-0.155065274714123,-0.157974835636664
"696_1992",0.00874533548379394,0.0694721900159624,-0.104589831557668,-0.156756674567075
"696_1993",-0.0795109111537327,-0.0547369690539947,-0.186321427393503,-0.0973345912812884
"696_1994",-0.0687645530321333,-0.0765914134503659,-0.236951556974926,-0.0687497938088887
"696_1996",-0.0702411944888205,-0.160344090665276,0.0338091132227211,0.0426674849524025
"696_1997",-0.0359594301448795,0.0791818918457679,-0.0688713683895418,-0.0171490315991569
"696_1998",-0.0298107845397233,0.051745684858254,-0.176113880717001,-0.0256582432019249
"696_1999",0.0568993799075665,-0.0275802461575641,-0.0631362304378314,-0.0574789848050593
"696_2000",0.0596448539724574,-0.122968721947843,0.0636203954401781,-0.0869133501284587
"699_1991",-0.0342622262292535,-0.0365002154850725,-0.138130174679357,-0.10355781003681
"699_1992",-0.0220996090474539,-0.117649745070433,0.0486458587864056,0.136835012911485
"699_1993",0.0502281231656162,-0.120199807026246,0.0508397831273156,-0.0640833626146587
"699_1994",0.0625543942715154,-0.129211388184992,0.0278829313602822,-0.0819891499370133
"699_1996",0.0331912516181099,-0.140359698423595,0.0567012560664664,-0.021973628171345
"699_1997",-0.004513977206863,0.0142577072263777,-0.0945779761054307,-0.0455411660105123
"699_1998",-0.0400713315403704,0.0674174986098379,-0.119043913099731,0.00641798275481953
"699_1999",-0.0135011347444752,-0.0952909208397203,0.00881915729704845,0.245304509221536
"699_2000",-0.0702309727382098,-0.160366492784032,0.0345511907666467,0.0429723444394998
"703_1990",0.0334528409501727,-0.103830808459539,0.103074482028948,-0.103799858622125
"703_1991",0.040716116359355,-0.137771126420422,0.0433483882844038,-0.0441469484847488
"703_1992",-0.0727022892902375,-0.155562821464532,0.034908539290457,0.0502046916796109
"703_1993",-0.00361131513925924,-0.0364723189883798,-0.00133293476325944,-0.0515877619237534
"703_1994",-0.0404512867892729,-0.114821608169045,-0.0731385751233555,-0.040976915979583
"703_1997",-0.0463710797146267,-0.119606558448129,-0.0328630405294204,-0.0286159143544184
"703_1998",0.0444743796027308,-0.133782355189697,0.0757660777133511,-0.0629121160723537
"703_1999",0.0229993118089277,-0.0637923483046643,0.109206538612141,-0.0484393335864916
"706_1991",0.04575873366375,-0.0977222371025032,-0.00255833917026148,0.221385355899755
"706_1992",0.0263161092345612,-0.0509208812442526,-0.124544363152741,-0.0872990048359831
"706_1993",0.0251364216283853,0.0107865138512936,0.0223610657232545,0.142323887103213
"706_1994",0.0533997309522593,-0.0991364589823661,0.0251868982228774,0.140984787435492
"706_1995",-0.0699996528230424,-0.121520217804595,0.0428264554998152,0.109708381780322
"706_1996",-0.0377168926073043,-0.130762308122091,-0.0229067433621544,0.108607843462126
"706_1997",0.0253715889737695,-0.0919729499379885,0.0204326684964731,0.135508606637473
"706_1998",0.0263649657644133,-0.051074636687325,-0.090766236130631,0.0627233180837419
"706_1999",0.0258239166394951,0.0192967170052077,0.0198632961882614,0.258439773273416
"707_1990",-0.0678634489565081,-0.0412803766335522,0.0526413100165692,0.00637538853211254
"707_1992",-0.0642542968995378,-0.0379579042427118,0.030413296968571,-0.0639365494096921
"707_1993",-0.0484405722224006,-0.0412914761725372,-0.083367154634633,0.13823532005791
"707_1994",0.0291707870634164,-0.0653536213522029,-0.0106662300605579,-0.0638484067166242
"707_1995",0.0155823713331519,-0.139376730320957,0.0391792638026418,0.0604040803497958
"707_1996",-0.0700672062889999,-0.147769812827369,0.0315652642827449,0.0400654073732771
"707_1997",0.0208632362693429,-0.119381593891286,-0.064489306130647,-0.0677059649321543
"707_1998",-0.0503509357819512,-0.0457946741542353,-0.10088161597816,-0.0657032305219657
"707_1999",0.0656328256718121,-0.115928228021509,0.0469558682230529,-0.0613383540324061
"708_1990",0.0248153505637109,-0.151424374535397,0.0451435253563832,-0.0378432392455315
"708_1991",-0.0681324994773918,-0.143351486497817,0.0316672249945467,0.0716568693476767
"708_1992",-0.0447671154428671,-0.110984632491424,-0.138158291253,-0.078532002501053
"708_1994",0.0145178594696583,-0.0677820129124408,0.0208125873874228,-0.120892171060881
"708_1995",0.0201272621637624,-0.125066599885862,-0.0387327627154323,-0.0747981166747199
"708_1997",-0.0516192769371162,-0.134503701806949,-0.0303055486131313,-0.00797997651138475
"708_1998",-0.00302417374869895,-0.0710316527796653,0.0955837916189649,0.0158827964055879
"708_1999",0.0534010354085957,-0.107331783577141,0.000567904301321226,0.149326411605482
"709_1990",0.0445259769849549,-0.045077567272439,-0.0550236776188068,-0.0438691272792402
