"","X1","X2","X3","X4","X5","X6","X7","occ1990dd","year"
"17335",-6.05684943836827,2.76252552505305,-0.570728626909991,0.747413206420967,0.340955142396375,-1.12966407893058,1.09236242366157,457,1996
"17336",-2.50159656844209,0.997199277173005,-1.68381875822121,0.0735800453575007,0.0703161832688466,-0.596409554277407,-1.12403201419161,458,1996
"17337",0.973815580150293,2.24913775639025,-1.59338807404834,1.46443020329616,0.738511092153277,-2.06149450317741,-1.75446687400938,459,1996
"17338",5.23338091076761,3.67647617526892,3.66336198605822,0.906444261398895,1.43566961858493,2.7280388445139,-0.901279506967969,461,1996
"17339",13.0169001479102,8.97309151507036,2.85033566243203,4.98789511853452,-4.88020322673025,3.39274615060664,-4.86713337791319,462,1996
"17340",-5.78549866710624,2.2501691573258,-0.523600778558097,0.239933669310855,0.504753005763962,1.15832724837364,-1.44701519950855,464,1996
"17341",6.1375015702026,5.50865948023233,0.166384009708935,-0.271809256291416,1.88138342232895,1.61836148545841,-2.67335016289734,466,1996
"17342",1.52691318961282,5.67048275968591,0.550415626536736,-1.13740686986954,-3.51028191075252,4.7721021237392,-1.68355976821453,468,1996
"17343",-5.8514902568534,1.81603944061667,-1.22841092893056,-1.47312379934435,-2.5093163936533,2.68215841804375,-1.02096588033214,469,1996
"17344",1.59365495377152,6.47919482592748,0.693433967198583,2.64836854837359,-1.29095500827513,2.35310374977268,-2.9886695699746,470,1996
"17345",-3.74937801444823,2.03372942530213,-4.38254904350676,0.227334788765166,2.96762216145321,1.47559225366143,-2.55711836851466,472,1996
"17346",14.2959003730693,3.40675397312043,0.386553838138737,2.26861755382741,-2.62134735833473,-1.1865707841158,-1.8516378771108,473,1996
"17347",-0.263529838767333,3.03994881462631,0.413602226792578,-0.514642397497302,0.0553205991302258,0.173993421514873,-0.249139733675325,479,1996
"17348",-0.637978237903889,0.336036057369025,-5.62229887448433,-0.183238288958529,-2.51011913741402,0.769137227642766,-1.90391428040212,496,1996
"17349",-0.194266508487938,3.48925648534419,-10.1216291061001,2.20537650437948,8.33251504584824,1.66144077477096,-1.63225004094932,498,1996
"17350",9.19354680855189,2.24424888676135,-0.905587747393158,3.63432125270192,-0.924660160306,2.27027430245148,-4.62236914239335,503,1996
"17351",2.25833247686041,1.02537141581646,-0.739119665747533,1.50738690078758,-1.7476231427978,1.54862054325909,-2.33562519017797,505,1996
"17352",-3.54049161155217,-1.20368139584423,-1.09292579700403,-0.941968339398799,-0.770927118085281,2.31331801576735,-3.61932464952849,507,1996
"17353",-0.269357083433476,-3.36716162971581,-1.59466437284081,0.220476009500596,-0.518410348271075,1.74473315640563,-4.01115854454031,508,1996
"17354",0.0530324296284053,5.02685027262783,1.75438930581293,9.05901292427892,0.737546816174223,-3.0472097754776,-3.86449030083598,514,1996
"17355",15.1246115915273,-2.48690686183996,-1.47376900255125,9.00591575930588,-2.51457284972315,1.05054436228975,-7.41674204383911,516,1996
"17356",14.1989530385673,1.37551861690741,-10.7922377393756,8.07491330316806,9.93539548071926,5.21448912189967,-11.3429338275762,518,1996
"17357",-0.581374403379488,-2.58781010570039,-10.7212139036732,-0.782596803771306,3.30600534184946,3.5736021306669,-2.97495890436173,519,1996
"17358",15.8507832936207,2.58498653929267,-2.7478141554304,8.24665674167983,6.78143078799554,3.46623257348055,-8.38213754425686,523,1996
"17359",7.43073579027146,-1.11037776662006,-10.8773039615735,4.09758219182696,3.34732861385208,1.62490228698958,-1.51114973033247,525,1996
"17360",-1.48374446062507,-5.99088560472417,-5.94424089180539,-2.40418059276039,-2.34906315631114,-0.365877686033245,-1.43088000802993,526,1996
"17361",13.2805136757373,0.159229164063351,-5.88504747919568,3.7300849435703,-0.144263290173755,0.324092163172305,-2.10572794035255,527,1996
"17362",4.89738726746032,-5.02279910112332,-3.65498247632351,2.28938782144613,0.330493963165069,1.62630771046456,-5.86278579647727,533,1996
"17363",0.406864640470968,-1.42678885503753,-1.48824897295842,0.590145276768751,-1.57745911432267,1.40290865511034,-1.69295990505955,536,1996
"17364",4.53417604247905,4.26823491808011,-22.9778569495689,1.29535805327116,14.9763101867803,3.96658829183487,5.42548375205937,539,1996
"17365",6.13939996607787,3.37109903460553,-8.06891026543746,6.74022793541431,1.43710409129446,1.0214196771872,-7.15436850208234,543,1996
"17366",-0.230844121040005,-4.46505356655698,-3.37602156609997,-4.16883033344335,-1.74304458012644,0.827463142179608,-1.9571900016781,544,1996
"17367",11.8906251818707,-2.54537043518449,-7.76571288103275,4.39600031367759,5.63889834422653,0.928657305644061,-1.78132043933059,549,1996
"17368",9.33474661298035,3.08093539923887,0.227821461818395,1.38210217799612,-0.28390590448104,2.33404543393134,-1.58675940014479,558,1996
"17369",1.5949142975156,1.7243263705716,-2.69623344249783,3.41807903352756,2.40242845557665,0.765556001806169,-4.09696667629592,563,1996
"17370",4.06747093724655,1.8254925229499,-11.7648202161506,2.4327829816712,7.40131922956427,2.58071609998456,3.19102559778992,567,1996
"17371",-4.73016224207622,3.42571532359995,-4.99684596934825,-2.85562168717833,2.68504636024645,0.425744538713519,-1.44829929750907,573,1996
"17372",2.46451751838268,-0.0441974767579592,-2.324808475923,0.718057346369809,0.8032312600701,-0.403509006735202,-0.67996874697561,575,1996
"17373",15.4462786617485,9.74121004910733,1.71595930141735,6.96234160981954,5.67428014344581,3.67173990982273,-7.21267054126843,577,1996
"17374",0.06433853513157,-5.22248577668392,-2.30559526432075,0.409072850112623,-0.447504042289936,1.76376088516312,-3.63664499353755,585,1996
"17375",11.0502063370701,-5.3328568845592,-2.56301570581274,-0.619497321278123,-4.76588864908568,1.96061468175321,3.424706284362,589,1996
"17376",1.74624009370379,3.64947637861077,-3.28114819385558,4.14201124199757,4.88332309333862,-2.51158682983219,1.05973880235117,597,1996
"17377",0.367545625098189,7.49506014305949,-0.135877372466477,13.622542504145,4.57673702749226,-4.01805087887654,-6.84456003207473,598,1996
"17378",3.17515728714365,5.97940565450213,-1.17795673115736,1.37427767618857,-2.18157501761284,0.523598705921844,-0.775971456070791,615,1996
"17379",-4.07014363681385,1.35480978983394,-4.87248781432025,1.56825513716804,1.0134998804274,-4.2869635670734,-1.62875978575625,616,1996
"17380",-6.09294807575088,3.02365511437755,-0.901444826367775,1.38616665308215,-1.91969870436362,-0.186657370290222,-2.53213363468798,617,1996
"17381",15.0439698089124,4.21091308918417,-4.6898481618347,3.18237694934819,1.73412275657954,1.04315647351462,-1.16373336862349,628,1996
"17382",-3.59093917310388,-0.283860844953649,-0.264705791847201,2.04542682273408,2.5437284483621,-0.119472675000376,1.39283428622269,634,1996
"17383",1.06154612644269,-7.25894248408995,-9.29048757137248,2.32355794145321,6.03107248673018,6.78799891143547,-5.64094859808918,637,1996
"17384",0.239153633717147,-5.15794463953566,-3.83102692264729,-2.11091206617247,-0.568192146453962,0.630232540355637,0.096828752002356,645,1996
"17385",-1.41789961902496,-0.457190760619163,-2.96023055003417,0.817654387370428,0.652595152784501,0.239001575380767,-0.677614621053975,647,1996
"17386",-7.08659428987317,1.15078681050771,-3.93352609132788,-0.586577395511649,0.697738983211111,-0.917694214988498,0.766221893052487,649,1996
"17387",-1.35800214751976,4.19154258436005,-0.0811867425107065,1.15488401641221,-0.381789136342457,0.983378744859272,-1.49583060038761,653,1996
"17388",16.3179678146069,11.3974667501083,10.0076662656096,7.04949149471361,6.94378202104535,-2.2018440158971,-0.740741664168108,658,1996
"17389",4.73732263769308,5.31503736428833,0.468126771869675,5.83343896566903,2.00721446824041,0.724612887079322,-9.00762319379616,666,1996
"17390",-7.64910768780933,0.868555877053916,-2.4909542809328,-2.11039591974546,-1.56016033073513,-0.402863747460424,-1.46487652393904,668,1996
"17391",-3.96344992534537,2.6607813589055,-3.91486492707574,0.524252148008662,0.363879237612816,-1.27286250832501,-2.48431376618983,675,1996
"17392",-5.71454412023662,2.36811253662147,-1.31167268625289,0.624541494801496,-0.398389330168267,-0.9254644396722,-1.23862476221878,677,1996
"17393",-2.31364991530988,0.394189109866066,-2.917448633611,0.0483948150681531,0.467334050290059,0.793012452278128,-1.52806985353131,678,1996
"17394",7.57988609725536,1.76521388972315,-5.49478915197291,5.50921006190863,-2.12105344685717,-3.78819781963972,1.22362878569154,684,1996
"17395",11.4475641661334,3.50397381143705,-1.17844054147241,7.75111769842769,0.531346526013232,-7.53050995327607,-3.72708191927741,686,1996
"17396",0.228150927905842,1.94326177635566,-0.526008272286414,0.776057860660154,-0.199534559502886,-1.41970029160854,-0.802013787334581,687,1996
"17397",3.65632927187927,0.9209362179627,1.26002273044115,-1.80605179332697,0.719592833835697,-2.10407412672642,-0.807941530026867,688,1996
"17398",19.2025205190014,7.1339118681438,-4.60812880854184,2.52120429763385,-5.35532667339619,-5.04488486169934,-1.12216573819268,694,1996
"17399",21.3396742218097,10.8586904065178,-16.3087313221478,4.56593166381637,10.2095602301956,-3.85487801544983,-5.60085720639491,696,1996
"17400",-7.63246623924458,3.11552032150642,-3.73378980172822,0.46758574999479,0.209492917850952,-0.524399261993043,-3.62748506719339,699,1996
"17401",-3.54249464530895,5.19310895602239,-1.0227380565983,-2.09665501453837,7.4484311213958,-3.83942066183321,-4.01972208627543,706,1996
"17402",9.50502170921964,5.87881036710297,-4.44433573416878,5.3323518136199,-4.74446949304875,-0.182704831049394,6.48100855307884,707,1996
"17403",-2.31468703484677,0.622988837535499,-0.184538522838605,-1.1383121038791,-2.40090529340304,2.36421793528221,0.040453990331688,709,1996
"17404",10.4762724199417,7.12292058371128,4.451886429191,4.78099728363418,2.22452423630875,-6.65518648133791,-2.51447435473514,729,1996
"17405",-1.2592291994187,1.35314321078667,-5.05102928202591,1.41792532283739,2.6622816895213,-1.16836409225163,-2.22212273541072,736,1996
"17406",-7.06816611842731,-0.0831043304520716,-0.400256696015569,0.327378623538896,0.388092020544975,-1.16545654437011,0.577968387088121,738,1996
"17407",-1.56237709455837,4.99092295824259,-6.07243355460581,3.678961378965,1.4799149006937,-0.551105945813714,-0.878553428785586,739,1996
"17408",-0.133680026379608,2.06199456772423,-4.15106296827835,0.980916746532148,1.59265297701722,0.970076550571078,-3.49608102355353,744,1996
"17409",2.03163425133678,2.53762283315117,-0.0791210875638066,5.33587847492274,0.551108852257984,-3.15497222639183,-2.36202508626786,745,1996
"17410",2.65086753905649,4.84466897614718,-5.74678670102653,3.27748800575518,4.58578101198063,0.93111982768303,-2.41585643511361,749,1996
"17411",-6.53722381967506,-0.227278855305471,-2.10902556713826,-0.921874853307352,-1.65321799902124,1.06012714827172,-1.85198285083902,755,1996
"17412",5.06923539753615,4.09981857440307,-7.58049722291874,4.0475410754167,5.15806897418244,2.53176327538227,-2.51361195848261,756,1996
"17413",1.64189244243074,1.87648524747041,-4.65768934617139,-0.816595515970993,1.60697061966104,0.0226488197115162,-0.571258333924026,757,1996
"17414",-6.50887753609149,2.83062804104823,-0.0758144192163069,-1.458714346505,-0.0567731997420965,1.03356534883824,-2.29925661403823,763,1996
"17415",-3.21930571805716,1.84543326851742,-1.81361689112721,1.61373424638927,0.219205840262532,-3.00118192621324,-0.824375134383286,766,1996
"17416",3.91991968164858,2.91178735179337,-18.1626136606781,2.56407765349481,16.1931956485349,3.95314230669067,1.44433334128054,769,1996
"17417",2.51347616014288,2.95191067157033,-3.09545293332006,-0.0888463698007096,3.11554631295828,-0.0110191875668944,-0.209415781873059,774,1996
"17418",0.486695555187169,-1.26875487106087,-8.448479247969,5.53843443841579,9.13241860374991,0.741999124982833,-8.53080692611426,783,1996
"17419",8.12452750191734,2.72302300306893,-19.183762352513,5.88501428761005,14.9621718931115,3.30383321796363,-2.60939186765655,785,1996
"17420",-3.91237148671959,1.98609818196726,-1.13476681492183,0.725726040616471,-0.941791762876706,-1.68263496096443,-1.67812912288193,789,1996
"17421",3.84353219644853,1.39962687064901,-5.05263318546429,1.76913604189951,2.30807713676745,-0.250087674360409,-1.30290426508937,799,1996
"17422",11.5003180135433,-1.18846805765088,-2.67247690024699,4.97803489550498,-0.650442838692153,2.84031382673695,-4.3293505643009,803,1996
"17423",-3.03799865427749,2.12311183987938,-1.83351612288672,3.07747038216937,1.15725197112173,-2.95867593483566,-1.89429855346228,804,1996
"17424",-1.38694744734685,3.91828365017722,-3.97953825539264,2.50292249552749,-2.3751059014173,3.70032670254065,3.28323297368405,808,1996
"17425",-4.78263463462499,0.913995567375403,-1.36641699723734,-0.152674410212716,1.22704468524078,-0.639974202058265,-0.339257224958153,809,1996
"17426",15.795817162047,2.90739766118054,-1.63187429285435,3.52642314768621,-4.16073498650962,0.53117465185565,-2.95018320437035,813,1996
"17427",0.985794188411344,3.51594595135059,-3.50503968422553,0.456383982245298,0.375154382228509,-0.368478639896406,-1.40671576221251,824,1996
"17428",14.8349254230853,6.50490152239208,-6.24821317204317,-1.94644229291654,9.78389348401065,1.27774261176912,-0.973089158991037,828,1996
"17429",8.06335179019732,2.94066409198005,-1.27873098206552,4.51396934414795,-2.04346135393882,-0.828801549312991,0.871957199712577,829,1996
"17430",4.16691254103544,4.94656582650066,2.62821443163074,5.49917567513577,0.859182023847905,-12.6070333923197,-0.220131296753928,834,1996
"17431",7.20882329981677,-1.26529845140121,-2.40891170448751,10.9949369042655,0.876342215311496,-3.48710896520111,-1.28687418075634,848,1996
"17432",-1.84152109594489,1.53885033254616,-2.68599665246318,0.690788463170018,1.31596923552991,-0.42687230966305,-1.02973048349285,856,1996
"17433",-3.25492607148614,2.85743897703467,-1.46917395543245,0.18815343875526,-2.03158113353451,0.715069498243551,0.0998313756943604,859,1996
"17434",11.5725144320234,-9.73331342245825,-0.0101636226147335,-1.72174196391586,-3.41714561620539,11.0813054786455,-3.48370487584893,865,1996
"17435",-1.25237995771181,3.61371377134269,-0.876165696036491,4.1484858768862,0.965774914066398,-4.13400995517542,-2.5181448682705,866,1996
"17436",5.98936002605366,-6.0229945620944,-0.949781523812525,3.22590075795523,-2.31725825633103,14.3475494829833,-8.20268840859266,869,1996
"17437",-5.59790858812797,2.37332758401246,-1.95977386374848,-0.403730876642663,0.262551248236021,-0.0615301104887544,-0.165813381722055,873,1996
"17438",6.08440670159949,3.82923744434238,-10.462350605506,4.08227023381891,3.76607437335593,1.82573274234494,-2.08710886895037,878,1996
"17439",-0.985395532717979,-0.889772676358849,-3.01617269462659,0.36699610383958,-2.23424116342487,2.26498794529144,-1.63272935525099,885,1996
"17440",2.03983433190941,4.03161289104799,-3.37111439372223,2.43691072828989,0.544849884412622,2.65331586117048,-2.10747448653889,887,1996
"17441",-2.74438067975337,2.46075056396686,-2.14956193357554,0.91472766452957,1.88251261072287,-1.71998015329909,-1.73973389211698,888,1996
"17442",-1.73567259609883,2.67486582740155,-0.345014920457093,0.45444820956343,-1.44205111689021,0.122861198584134,-1.27522293209599,889,1996
"17443",8.74700400268401,5.71395039833933,0.475707185278307,6.21075782721634,0.406437842892877,-1.68882525651751,-2.07038953544211,4,1997
"17444",8.57774045789689,5.02739624117309,0.010284381169728,4.93441309978508,-2.36292581826463,-1.23767512657727,1.03541052375887,7,1997
"17445",12.4903482771056,7.98591967905976,1.40366353165073,4.21267049656255,-1.3908366236194,0.722378606076479,-3.36971929697074,8,1997
"17446",18.2576045112605,5.99860503090551,0.496734983745198,7.33168817954377,-1.8825072523892,-1.9596086628222,-2.09018609875462,9,1997
"17447",8.31688833795029,6.36362611917273,1.06694727324837,7.01384006517582,1.17679008638421,-3.17136042048559,-2.85914380750839,13,1997
"17448",11.1508266171529,8.01717236794285,2.71692033088499,-0.745836233354104,1.66355188019499,3.49072190231622,-2.89561761507556,14,1997
"17449",10.5405966029522,7.13200235229737,1.62536046555677,2.96578850666167,-1.80868361174039,1.7198705865652,-1.55942931543458,15,1997
"17450",4.83917318550473,3.20827765074692,-0.512285555120515,3.35864350856738,-1.80935453095048,0.741181335303244,-1.22857275493425,18,1997
"17451",9.28211497341677,3.62766425129164,-0.640983507334424,3.35814584577336,-1.19233778234283,0.476414355924754,-1.49045573228203,22,1997
"17452",2.48964250926251,4.30764759271102,-1.31161668125795,2.50320490121657,-1.76024507964879,-0.379890374395452,2.44882968256895,23,1997
"17453",2.93240034518139,4.34028702297686,-0.739234608933213,1.64281070006944,-1.13706234791779,0.0406076552941938,-0.867101110752549,24,1997
"17454",6.7864259888571,5.37367993006535,-0.45344682863248,2.97263549211154,-1.57729940477535,-0.899369283201059,0.572501618773409,25,1997
"17455",12.3920169365701,4.71560514585214,-3.63584728984362,4.38403037899194,0.573541221828493,-1.65197540617326,-0.959275659397812,26,1997
"17456",-2.30103889254475,2.10794747459199,-1.2188033157573,1.14279084377355,-0.245523928148647,-0.899558668658573,-0.930241299173515,28,1997
"17457",1.59726463861832,3.93896716352578,-0.120695967471338,3.07536704891264,-0.128018304267775,-2.54213608783433,-1.761131096016,29,1997
"17458",1.97132398158828,3.75317140330937,-0.750673078542111,3.57273041809686,0.195414165263959,-1.41567078651048,-2.00895449163367,33,1997
"17459",5.1650669186723,4.61725035541162,0.425317842310958,5.25658650563282,-0.264707246890592,-3.39553263330952,-1.73642590632661,34,1997
"17460",1.1850003694475,-0.0699618166503698,-2.65566647479222,-0.528981294594681,-1.0620312535353,0.439527559589789,-0.986490685521073,35,1997
"17461",5.60770796359095,5.76712847441295,-1.18778463216346,5.35616277650084,-1.57833144523664,-1.28551570426588,-2.1128431688099,36,1997
"17462",2.78590382530722,1.64592439137142,-3.98248296377087,0.718047874134317,-0.201430578161131,-1.50885469581919,-0.88356495682382,43,1997
"17463",13.5346552399183,1.73205020734349,-5.64720221170684,4.61902690504964,0.908910319333601,-0.338767933641989,-0.110837652552855,44,1997
"17464",22.5659792354713,1.48163297294707,1.2217217012049,-7.31871991426702,4.23682957908739,-4.25961943160579,-3.9617909772371,45,1997
"17465",7.63992064152446,-4.51222552137424,-18.7351572615968,-0.868249701605409,12.6425194350953,4.51445214454551,3.65773059757353,47,1997
"17466",10.5669696645881,0.359963218430538,-9.47389363418995,1.58590005322275,5.38049842315604,0.0583947510573616,-1.56228014061972,48,1997
"17467",9.64249271865367,-1.22157757008314,-4.00181316644862,-0.0420067866228378,0.0055306095467552,-0.645539834718596,-1.46747476035428,53,1997
"17468",11.3249739958649,-1.44414817193192,-7.23315500220633,1.70218470244135,2.37081151375384,-0.743996518082022,-3.60968402779087,55,1997
"17469",17.5028438056923,1.35650188442736,-3.41394919185256,3.3075728247961,-0.294244082071801,-0.72774736385034,-1.36513518950239,56,1997
"17470",12.427393582878,-3.85705503821685,-4.56454530580247,-1.07238835085798,0.0130983942904223,-1.46410323150621,-2.10387306865229,57,1997
"17471",4.88454125320812,0.975554465091845,-6.90191647496901,-0.43833147508313,1.04142320062399,0.327798747316201,-1.76620393870889,58,1997
"17472",7.49897023446964,2.08177751486323,-5.86402507226998,0.26810837745711,3.75107935742038,-1.62369826302891,-1.62399731442623,59,1997
"17473",17.0368691944683,3.07230077501619,-14.6641837149381,3.74193126587093,8.92286746699608,0.969388877449751,-0.414404578202983,64,1997
"17474",10.3471878389093,6.01876744814124,-1.42174805428442,2.34837898769158,-1.65508359979389,0.364064948578041,-0.289080501543063,65,1997
"17475",6.33631873359467,7.28228714260744,-1.19423893389327,2.87300984143586,0.102857415721843,0.282930976324148,-2.227869159992,66,1997
"17476",5.94617271374535,-0.0474332034036897,1.05914006679698,-1.10157646547329,-0.354554027353222,0.997241017921832,-1.7200651669137,69,1997
"17477",7.11736477133028,3.93789256632066,1.00047359324913,-6.39968544511836,1.17000173747076,-4.44409444272413,-0.295354872220062,73,1997
"17478",5.26297251313491,3.23711409714488,-1.16507529792397,0.227014335391281,-0.617697997063108,0.186577573620919,-1.24532853176587,75,1997
"17479",4.88471444388645,-1.17083772337077,1.08822891628024,-1.11915209748301,-0.1053505548237,-0.338887151554027,2.42745636275715,77,1997
"17480",16.9091327985481,6.95670663849843,1.74441371329117,-5.82227699040516,2.98323072935943,-3.30716147451668,-3.35770030684046,78,1997
"17481",14.0513195598335,2.17608230932463,-3.32215351745561,4.91875422389523,0.533145235471659,-1.83628254594281,-2.33538445739105,79,1997
"17482",3.02126430602467,4.20683373839268,0.0391282763618823,0.679955427933221,1.4615428773494,-1.72664122349069,-1.84209986184021,83,1997
"17483",1.58847702674702,4.04884143540302,-0.805209467273739,0.604284020115144,0.0201024092893181,0.378319353277787,-1.55056606988457,84,1997
"17484",-3.20634672123506,1.99405428762317,-2.1256205770502,-0.467533494967779,-0.85175068328299,-0.6840275376552,-1.016435907714,85,1997
"17485",-5.00201801179798,1.49478653657561,-3.00194932556363,-3.28098701116825,-1.78857609214666,0.603238097907436,0.76935347511884,86,1997
"17486",-4.22945195785708,2.70636165776101,-1.19890016677353,0.00220338291412669,-1.02779921048608,-0.334109184476714,-0.684676478657814,87,1997
"17487",-3.27751290507927,1.87749524384365,-2.62977314438852,-0.342813355371892,-0.518132604486077,-0.622150302582706,-1.49799938204417,88,1997
"17488",-0.766983785532665,2.25496953495348,-2.21748867009839,-0.716905923558373,0.421858773873523,-0.103843104018533,-1.62517902748341,89,1997
"17489",1.50481691376645,3.81252478408803,-0.21910731324302,-1.21079168222201,0.548063737474754,0.170839071115581,-1.2615868917813,96,1997
"17490",4.42234003942266,5.44713152045732,0.0285686932504048,0.158170851388395,0.818320564012986,0.716861315788566,-2.81896697516544,97,1997
"17491",3.68445744726457,7.61422852973924,2.94524690426487,-1.24711543382093,-0.106087331420583,4.52784758217639,-1.67256874866224,99,1997
"17492",-1.96341963441206,3.925335918675,-0.733271724189667,-1.45945645069483,-0.560283744546696,0.508398613976859,-1.34839420183554,103,1997
"17493",-1.32308372564888,4.26334693255776,-0.953098318950487,-0.844889914417605,-0.470301677042845,0.903714637468399,-1.39569926568262,104,1997
"17494",-1.22006439653864,3.20399577998096,-0.798562138283343,-0.835532940822175,-1.09994489844754,0.489198600811201,-0.784915682926314,106,1997
"17495",5.21818367442637,5.25682428927161,0.0517179795646713,-0.623522609973071,2.80119060375122,1.6029132251468,-2.02217719004802,154,1997
"17496",-0.514676144307036,4.43050599048639,0.799398872172789,-3.24264980753713,2.21395543195574,1.92797069869554,-2.25499733175363,155,1997
"17497",11.2623899992229,9.86840150305118,6.16787009820874,-7.90669109397419,5.414656582964,3.11050686702679,-2.68254529306892,156,1997
"17498",6.32565619039671,8.92131658750226,5.29746967964836,-10.0604775951325,5.68011237807488,3.96518420634425,-2.00559957857886,157,1997
"17499",2.75809264409829,6.24676192378713,2.14588708878028,-2.50735284615361,1.5570856095373,3.7781618906764,-2.5530173504181,158,1997
"17500",8.08885370699314,5.63845133376046,0.70965214805458,-0.532345183657361,2.20814270205864,2.52353464175508,-2.89323138745581,159,1997
"17501",6.88788894115275,6.86763011911977,1.63841973560544,-0.477588596287112,0.347297114543359,3.05298699551859,-2.65288126759054,163,1997
"17502",9.44188415181161,6.20704165603012,0.890657623955346,-0.0779004383938745,0.647811285974395,1.64180399887545,-1.91699118344882,164,1997
"17503",10.3734655384378,4.81890147676114,-0.196057918786158,0.346710453492563,-0.382753496291792,2.96994500327068,-2.03102698451057,165,1997
"17504",10.0647710872507,6.97772812925337,0.822174709799433,-0.233053803611068,2.44639422598551,-3.39243224067158,-0.632333064742591,166,1997
"17505",11.0963711168725,9.80273715309969,4.11377416137944,-5.40828341195202,3.31869943369169,3.73736760125324,-3.05557019710484,167,1997
"17506",13.5221304210778,6.00544492836605,-2.05270944587558,-3.54976401993304,4.14888450472573,-4.64743525693661,-0.636207307674499,169,1997
"17507",16.7071331155405,6.50556049628049,2.01630541412203,4.34533617553869,-0.423841821700182,-1.89325771240315,-0.149132537945675,173,1997
"17508",3.36238389159335,6.64156305208548,0.715894767746335,0.0248667311203142,0.302448707773843,3.15468715959414,-2.69073848609956,174,1997
"17509",12.891161627375,9.67005900539207,4.11922765020501,-1.66730583337546,-0.642733401591228,5.68763471312976,-2.70254298514527,175,1997
"17510",6.73571274921316,3.12444798012024,-3.35828733604634,1.00751092214741,1.28919199008768,-0.979250110932398,-1.93451299270179,176,1997
"17511",1.8820754600524,3.80970364812019,-1.14802708940988,1.74975627170479,-0.463185422505227,-0.752417203916249,-0.801574602384439,178,1997
"17512",7.06371021374838,5.70664796707488,-0.566784781368183,3.85825584213724,3.72672683097488,-1.81591822725839,-1.43099116442591,183,1997
"17513",7.89773282641833,2.21056165182206,-3.63007050412306,0.980429676219344,3.94416835746517,-1.02246012115141,-0.939539023517314,184,1997
"17514",3.24652164494321,2.06968824720121,-2.77250989134254,1.81543669625706,0.651253585804554,-3.05430185865018,-2.35027614185027,185,1997
"17515",0.075742742648823,3.29991424173244,-0.51725208728259,1.04919487814844,-0.313615470771489,1.71651098310161,-0.2435991229931,186,1997
"17516",14.37663421729,6.55952440807084,-0.0685145964193821,5.01202929715299,0.671410856957357,1.10998728025364,-3.23282793969582,187,1997
"17517",3.17182813976517,2.44298606389612,-3.24713491886978,2.2171939091895,2.00374451342295,-3.08562282762059,-3.69223192740314,188,1997
"17518",-1.74460225744737,3.23627371772736,0.177925853065373,1.18488199737102,1.39418634048921,-1.63602341483122,-0.814769527259129,189,1997
"17519",9.47828106952422,9.71365194459584,0.183835857060623,6.62424817426885,-2.18425431095563,2.16787137772496,-1.09360751660697,193,1997
"17520",5.19277900281947,4.3809916273833,-0.650613856689382,3.08363180405499,4.33508497487001,0.531710028599361,1.23254890986961,194,1997
"17521",3.70040364501984,3.96017517595451,0.470704193416517,1.92003722562385,2.46464176450474,-1.62834333800992,-0.489690993121922,195,1997
"17522",-3.1320790557066,2.00260355774655,-0.460308366996162,2.07145523161047,0.684766683395586,-5.22447241847676,-0.19056805157392,198,1997
"17523",2.13095794328438,4.52851041149069,0.396973717255723,0.89010215334414,-0.490577790231964,0.359967980668608,-1.471590589595,199,1997
"17524",3.11761562200313,2.67894133483542,-0.207020806426918,-3.59327034433276,-0.176126583085622,0.0966070472411004,-1.7283552998631,203,1997
"17525",-4.08353653383237,3.04793295439468,-2.43560693620042,1.00613458323763,0.495637199026469,-0.156579687323654,-1.02025871629906,204,1997
"17526",4.96559278130804,6.65041476722245,-0.542085831058073,0.890738792989759,-0.211641638992178,2.97762123808862,-0.667799910434194,205,1997
"17527",-0.656181075214966,2.44601690531298,-1.95720112190121,0.0811998293819083,-0.0180776460577084,0.480398196610837,-1.78884431902317,206,1997
"17528",-2.1606661910597,3.28782201740271,-0.53329325382636,-1.0938458568899,-1.87895409742372,0.794770447339659,-0.768824300306304,207,1997
"17529",2.48110568855512,1.10319879897093,-1.45514295245747,0.0578196040796757,0.259052783682992,-0.356772559334773,-2.45000793370823,208,1997
"17530",7.84082634453718,2.71216057212914,-6.55285637555905,0.199457709880603,3.13872497358875,0.242494666243347,-0.035649869361691,214,1997
"17531",1.12150488318577,-0.199737410444944,-3.01610989232973,-0.332005213322454,0.0663559297688004,-1.60241714692225,-1.58189272917454,217,1997
"17532",6.51309675038674,1.43453380347982,-7.94281937774576,4.4989151559651,2.43005579000268,0.213521992971828,-4.82724594643018,218,1997
"17533",9.21584309644524,3.90295050936384,-0.356538834248484,-3.10274635603792,2.15473192923009,-0.420102580655276,-1.95537477657386,223,1997
"17534",8.74212186019905,3.09566004472323,-3.16088157207853,0.0163683445673778,2.37401319736749,0.730484254990291,2.32476287644663,224,1997
"17535",0.125486672193543,1.89651544943127,-0.767132521224249,1.48266145403636,-0.527320455747806,-0.0270063239796079,-1.07580304278094,226,1997
"17536",4.72931986345226,3.52848317858574,-0.334661722199858,3.64061032938924,-1.47690962187873,-0.924221030920843,-1.63018964031346,227,1997
"17537",5.48553251061415,1.04365431224241,-5.55941379842762,1.73073554882909,1.73331707765973,0.627180444806926,-1.83216185731375,228,1997
"17538",9.33712627509838,2.71284356741573,-17.0037582122513,3.70838181848636,10.7126089360642,2.54256800236602,-0.375911890627256,229,1997
