"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd","year"
"13486",4.9415190201613,-0.643395830838434,-4.66865032472467,0.616758929921485,2.08603204212507,1.68244979901946,0.73676976849747,525,1983
"13487",-2.54726809012426,-1.58709069674086,-1.00670966392699,-0.0235424049490229,-0.137780024242347,0.976790470884966,-1.72666912094091,526,1983
"13488",1.39268204606522,-2.11005933681434,-1.70624504695206,0.483447278294716,-0.208339823586407,1.05641167087975,-2.01403333625913,527,1983
"13489",2.99428059255999,-2.46519627151989,-0.706699666426191,0.919600780922624,0.201749344685858,0.604994624056826,-1.75228701581515,533,1983
"13490",4.42107019701195,-3.72484902115458,-3.22218105111515,0.293217241768812,0.767323141165847,2.33014925969298,0.526176948641009,535,1983
"13491",-2.76143376414025,-2.27849895222847,-0.925490918171272,-0.60304407090506,-1.06579656667896,1.82004779776173,-1.32882468983188,536,1983
"13492",9.85537533639119,-8.85907463283307,-2.58634286535214,-1.13309549950549,-1.73000466810903,4.51925691965607,-3.03678229114514,539,1983
"13493",0.076804575200558,-7.17315142617924,-2.69676662158283,0.014582446620929,-0.104643995841997,4.2180839615689,-4.78508575264869,543,1983
"13494",11.239254391102,0.695672477864728,-5.73733453617649,-1.55766371578024,2.86617907744638,1.73826425645169,1.10539527997537,544,1983
"13495",3.96297365764951,1.01733648792326,-0.542155656820167,1.79167426599403,0.404572136864962,0.580837005191386,0.136429125842872,549,1983
"13496",2.1721198452832,-1.78551888285343,-1.57088178471814,0.344785439164166,-1.43925430184899,2.44440009876279,-0.404106294977357,558,1983
"13497",-1.69293515454003,-0.209450223915419,-2.03223594579568,0.207355574048482,0.391131922442463,-0.16121688193297,-1.04003609730366,563,1983
"13498",-3.98441973984542,-0.503722821358089,-0.941812625652935,-0.726964278327288,-0.784415028071298,0.383994963975143,-1.24118513790659,567,1983
"13499",-2.88262573902223,-1.06843600289995,-1.16624398660315,-0.785526779673893,0.362771767754936,1.20172509753212,-1.85583756403235,573,1983
"13500",1.55105753600508,-1.78733543868618,-1.7551238001254,0.479434841652583,-1.87686769554231,-0.683395656166148,-0.548093963867647,575,1983
"13501",1.96208326098638,-1.62858331463762,-0.381507154220157,0.657569725427003,-0.276141836351744,0.673838786665115,-1.45195576336114,577,1983
"13502",-3.14388580239908,1.73301424063676,-0.207993726605634,1.15977653848182,-1.20675279134143,-0.663154766909497,-0.311937357646229,579,1983
"13503",-3.57582565558154,0.549567978571102,-0.156792099945105,0.255566221847814,-0.484153179836793,1.79486034471471,-0.165209005949658,583,1983
"13504",-5.67502750500869,-0.772268704203849,-1.33712808583049,-0.861530545572881,-1.08024621096604,0.373818227491203,-1.56960273970785,584,1983
"13505",-2.10522448706518,-2.01415187596285,-0.916723749605049,-0.662195074646428,-0.780511959668485,1.15867125548544,-1.78353954751738,585,1983
"13506",-4.09065742146046,-0.655529615807881,-1.80462804033266,-0.852763456575888,-2.1086572810621,0.45985546191097,-0.239846235254207,588,1983
"13507",-5.21097580689297,-0.15483155802507,-1.04010876898354,-0.377327825153212,-0.275736496067239,-0.119823598061278,-0.620058381037151,589,1983
"13508",-3.22096023905326,2.15058134579082,-0.258488170509993,2.05133960229843,-1.18658116545792,-0.884798281169086,-0.394654787913537,597,1983
"13509",7.92098092435204,-2.38938363868345,-4.47713510822363,0.483762384413651,0.631471507025859,-0.776456821018176,1.82267352613504,598,1983
"13510",-3.58428452716114,-1.629118280638,-2.1237500761972,-0.863742879006513,-1.7470787747126,-0.480126177932373,-0.250063456003048,614,1983
"13511",22.1424337008806,0.41161763140327,-1.36763127790034,5.49095007558853,-2.47470396359881,0.573732465799497,1.05028813370655,615,1983
"13512",3.62552965140019,-3.81824674626326,-3.42758352291063,0.984559739805604,-0.0156357528099095,1.44402466733733,1.77925579378903,616,1983
"13513",-1.54148126825642,0.918560309925404,-5.10447477637716,-1.54672484354857,0.841964891134314,0.0710437272105945,2.32062229641371,617,1983
"13514",8.14041836334199,0.522200592485185,-1.85434275058576,1.00974417678443,-1.09411784308577,1.79813462473802,1.20066876636714,628,1983
"13515",-1.32279230149117,-1.49020462727381,-0.508568433001128,-0.0586769856479334,-0.533921598136203,0.205677768809464,-0.90370135210695,634,1983
"13516",0.0324087098110787,-3.96442382259117,-0.149209465424532,-0.497207344382331,-0.497713744701808,1.85927198677449,-1.72968422511382,637,1983
"13517",-4.65796964444566,-0.417240459417428,-0.217984520432903,-0.548106430149371,-0.606799277642169,0.166218705834347,-0.623331884582967,644,1983
"13518",-2.9338297070704,-2.38787550442304,-1.33206278975423,-0.914641654989567,-0.365423723626515,-0.660419710157937,-1.65426591102394,645,1983
"13519",-3.99077401990136,-0.039901220362702,-1.21908135848563,-0.788727869553383,-0.727967872384734,-0.430253107160315,0.0132853505765386,647,1983
"13520",-4.65657285591897,0.575305367916454,-1.40614360357546,-1.19904959911461,-1.07619067512007,-0.557091691436939,-0.373280619815848,649,1983
"13521",-1.25100372731412,-3.72279087031097,-0.766031644105332,-0.575935156035355,-0.401918037147906,1.37886393972619,-1.74274816049293,653,1983
"13522",-1.98000359385879,-5.45552921986558,-0.371243542960956,-0.194104438979049,0.0939539716627043,0.119817044831718,-1.452610668456,657,1983
"13523",-4.86388257191844,0.912356565848389,-1.52030879535908,-0.109599384906726,-0.0492776538969598,-0.0458978904492154,-0.249253689729447,658,1983
"13524",-3.66006581476615,0.428521967060027,-0.254814096660829,0.746105482550984,-0.410342213281537,0.287019350239008,-0.314974203156026,666,1983
"13525",-4.68023236402722,-0.156771400332752,-1.07280283202249,-0.357214461135542,-0.442238764158831,-0.148002447797254,-0.776776664572131,668,1983
"13526",-2.0560077347257,0.643672120453425,-0.366805075253377,0.0158153436225571,0.366074498712737,-0.314980501588077,-0.57440627671233,675,1983
"13527",-4.44324572957299,1.82995582317891,-1.21257717500568,-0.0587276408118134,-1.13707194739684,-0.105748103119981,-0.636481429050444,677,1983
"13528",-1.83631780422547,1.41121173237951,-0.803536601535744,-1.04555008762481,-0.812951140339437,0.571218897023885,-0.663951384448832,678,1983
"13529",-2.51520920294987,0.20870066276588,-1.05856688185268,1.22962493187152,0.0173759958341771,-1.87144431446079,-0.981617164237933,684,1983
"13530",-1.72001161743748,-0.20910635098487,-0.874274099597562,0.556705662187312,-0.812081723673351,0.181164733548189,-0.395282440135065,686,1983
"13531",-3.87183754084052,0.43196475207804,-0.533919722534948,-0.483506308709021,-0.710480461305273,0.106679260002219,-0.54652078029297,687,1983
"13532",-2.49893403213988,0.354177275432258,-0.665640266026772,0.739213584203241,0.599400137547538,-0.968698789115631,-0.257402475771325,688,1983
"13533",6.11266448296741,0.568315853294765,-1.09782055550082,-1.99194500778954,1.11415970137574,1.64940157200904,-1.45968886346819,694,1983
"13534",6.45815462112953,-3.84533267893735,-1.31813916114752,-0.648476864095987,-1.2686160646313,1.5697950442764,-0.639289707933451,696,1983
"13535",4.69952163586132,1.62512581744329,0.599337323083505,0.403422448468879,1.72182418366866,-0.850807601452904,-0.823713620494463,699,1983
"13536",-3.33771243543861,-2.37454633000662,-0.719752568078992,-1.09260272667397,-0.104896802622875,0.697750871398591,-0.667013679727349,703,1983
"13537",-0.683171806889594,-0.317381738952258,0.366199435586115,-0.0586809908065359,-2.23548277263099,1.66761674337217,-0.660857445045902,706,1983
"13538",-2.59198422263532,2.2430320344754,0.766085347895539,-0.560540926915377,0.622662841243035,-1.44005101645329,-0.84833704118379,707,1983
"13539",-2.51414720114142,-3.25043271354273,-0.258482222239311,-0.495080720283575,-0.6124929099599,1.39394217982905,-0.645482547326826,708,1983
"13540",-3.50893998148301,0.0313512903399972,-1.42509823281576,-0.80803510370281,-0.584308107709676,0.437637583546295,-0.187630991021314,709,1983
"13541",-4.44899157625034,0.665868742971484,-0.624564976793102,-1.12119422041606,-0.797232562792671,-0.359643903406526,-0.496434688207367,713,1983
"13542",-3.70202894396789,-1.7737289373768,-1.39304109511721,0.00792853777784511,-1.14789255533934,0.529412614833568,-1.45650919431224,719,1983
"13543",-6.57015453662147,1.01315791588602,-1.74434455152236,-0.764362447362382,-1.79779425746293,-1.77797610513846,0.219814289610867,723,1983
"13544",7.29544379069735,0.923522913909162,-4.09484092070263,4.46675703805563,-3.0740903788173,1.84183873552347,3.59306681320217,727,1983
"13545",4.72843601137568,-0.534601464866599,-2.01556207502529,-0.625890886157421,-1.23877620363014,-1.53741623307316,-0.895731608438089,729,1983
"13546",-3.70971558248538,-3.14507516017585,-0.93421449217767,0.712600461374577,-0.342357600839939,-2.2163914585194,-1.21444131570414,733,1983
"13547",-2.52061848836096,0.67701539514878,-1.28059672572925,-0.000890979853043551,-0.774229917619824,0.0304232695220486,-0.0617400143299457,736,1983
"13548",7.76522516381253,2.26074042637601,-7.17183743627686,4.18112093851477,1.70477670353473,1.71836371684161,8.27576261962149,738,1983
"13549",-2.20899089694589,0.30853882913296,-0.419964864487544,0.476751545784988,-0.695443699320768,-1.03741050646457,0.269238847815209,739,1983
"13550",-1.0564058079579,-3.96498790638793,-0.0785403549242461,3.64483848170863,-0.28481205427844,-2.1866835308856,-1.87199011995624,743,1983
"13551",-2.81521261942357,0.354886322375424,-0.840515559300599,0.0956714307278623,-0.62881595536178,-0.448967722296526,-0.315660910208569,744,1983
"13552",5.10858447876178,1.21007203643393,-2.95643664463817,2.73844653176253,1.39023083854178,-0.301661513161232,1.262999594228,745,1983
"13553",-2.71298338877079,-2.53309999339886,-1.21077675868461,-0.728169289304299,-0.162798763270503,1.51251050881468,-0.786436816626454,747,1983
"13554",-3.08652978713327,0.76922009781402,-0.839523636423431,0.815362535089776,-0.205240038884444,-0.753973196693239,-0.382886594732478,749,1983
"13555",-5.72865903497486,0.469663723769891,-0.948670026643285,1.28592142707694,-0.110113653468044,-2.72988518732847,-1.80516621557108,753,1983
"13556",-0.392884794200865,-1.44240137978466,-2.95085562140521,-1.47791094746587,0.679095311643483,1.29693887982128,1.75207909964528,754,1983
"13557",-1.5784947920692,-0.331482747775564,-0.699564714643372,0.229500428694671,-1.34018157628664,-1.32046055304304,-0.0417757283687253,755,1983
"13558",1.58460860393861,1.73950688837038,0.366351463684452,1.01784983781057,-0.38097217645103,1.31892498911693,0.120222780013018,756,1983
"13559",-4.31448197033406,0.751079358228017,-1.52178366383522,-0.765927012719813,-1.28967817869204,0.146344716079882,0.0760458601610142,757,1983
"13560",-0.338392383175382,0.310073452876221,-1.30617595945334,-0.870987701354632,2.13839303180266,0.333455767305592,2.03717748341189,763,1983
"13561",1.13448852611604,0.268036953527783,-1.62384080964932,-1.17891373399021,-0.920884581550176,-1.12032660249108,-1.05145987937507,765,1983
"13562",0.270388239945966,0.476823911394437,-2.16870557296669,0.298805932645367,1.86467131060151,0.163138487728336,-0.437751720622505,766,1983
"13563",-3.00267196362446,-0.924862679106206,-0.918103575880046,0.775393921282538,-0.398370293493118,0.28381911433844,-0.842094635951573,769,1983
"13564",-1.06390795232055,0.541640339594254,-1.34039306276846,-1.03700777533037,-0.380826982796978,-0.188670892664436,-0.281100251391712,774,1983
"13565",-5.5806013915293,0.836275830523551,-1.13397644374158,-0.475762443502024,-0.941924345314806,-0.373515088025136,-0.327368856542651,779,1983
"13566",-2.06222104135488,-1.3164416212023,-0.383263332553977,-0.531338040295702,-0.441711199595055,0.41918001810765,-0.994655368580641,783,1983
"13567",7.6312410736557,-3.05035861248162,-7.60841731765158,-0.156234603444123,3.38903656342344,2.82577015378657,3.22469758612959,785,1983
"13568",-3.03723354603557,0.151667702244299,-0.858805558063229,0.0562012558562306,-0.460657029057398,-0.389007031105435,-0.461811793759982,789,1983
"13569",2.31366261942744,-1.21997514868231,-1.33421276007398,-0.154749582802486,-0.870309405715934,0.822124642763293,0.137274986823271,799,1983
"13570",1.43957576641461,0.543228772486168,0.691449253226503,2.57390023028072,-2.21224476204492,1.3934684975088,-0.19953323619153,803,1983
"13571",-2.21599012192729,0.305215113265933,-0.318356077053915,1.81657464046397,0.234621901211392,-1.24776150044566,-1.06320141926401,804,1983
"13572",-4.11878482920164,1.81661534737868,0.723048636035364,-0.265432667960026,-0.522375903860899,1.44409697380675,-0.791384170010754,808,1983
"13573",-5.22086046236905,0.92978900746005,-0.955575362302624,-0.661013751866537,-0.447773644191665,-0.18419984350959,-0.463707007005862,809,1983
"13574",-3.14119338537876,0.871047368491242,-0.179594728066816,0.188693620369546,-0.0260754985891984,0.628009019332084,-0.66948408706343,813,1983
"13575",-5.06065649034358,-0.206279251297062,-1.42709732406865,-1.54789556094426,-1.12852708854588,-0.863662615056983,-0.988084690689562,814,1983
"13576",6.17312671851973,3.12351430769187,0.8303872857707,2.94736987600668,-1.68661766583434,3.35399170654239,0.235774848902471,823,1983
"13577",3.84708887264546,0.307117843529172,-1.16457543402792,0.190526673580548,-0.289777249851519,1.89501973494542,0.56789812231422,824,1983
"13578",1.62893427112245,2.65116934867145,-8.18125442324037,2.64960850360109,3.78836042455313,2.36384546340504,6.88767314132259,825,1983
"13579",6.1105078199516,1.72155169789105,0.363743636062237,-1.60901036988683,1.41088471471241,0.831721428546934,0.111658128349256,828,1983
"13580",19.6165575131497,-3.19358122991746,-2.7030904682596,-1.34466718268219,1.44524789520209,0.0559788106088925,0.283045282674971,829,1983
"13581",6.68724961822006,0.863503894990708,-3.42696290839155,-2.03278517856709,-1.66823859828891,0.907549695227537,3.1326991794231,834,1983
"13582",10.6361006869837,-7.39342476661604,-2.59364174455564,-2.49064244631338,0.0294078321044729,-1.42509328133282,0.187792323475927,844,1983
"13583",0.47812205488852,0.922997758336071,1.35933738858411,-1.45281460581241,-1.54104693558031,0.478445230223735,0.160526135692919,848,1983
"13584",-2.8274211004555,-2.00838598620693,-1.50050693548934,-1.23953380505492,0.151146105542032,0.617540868787483,-1.21055398645175,849,1983
"13585",-2.59036407102279,-4.93057351032324,-0.0967711783539696,0.391781105019944,-0.0604979383543444,1.1765829791146,-2.00021726457839,853,1983
"13586",-4.21982468800253,0.460960474039838,-1.37103919016913,-0.45307756644567,-0.401060020853047,0.27059719419316,-0.196506225431408,856,1983
"13587",0.224880504294707,-0.844398391115488,0.151979608941645,-0.0241837096552341,0.297508024506662,-0.293323426137944,-1.09155627273867,859,1983
"13588",-1.10820047710277,-4.48717659892942,-0.912123633745689,-0.321026536349409,-1.13953495093748,3.31313146291695,-2.52822848762726,865,1983
"13589",-3.97339847547673,-0.39875227703851,-1.13686459532074,-0.368367594748601,-1.02382448717083,0.201235715408127,-0.838990999922515,866,1983
"13590",1.37568201465121,-0.048610282214148,-2.02835714882615,-0.0685955745995109,0.780183891292987,-0.938702998327154,-1.45259328511961,869,1983
"13591",-2.48117941198478,0.3505175731412,-0.745827995623054,-0.29340444560347,-0.618998426622682,0.543575274585546,-0.477065397424323,873,1983
"13592",5.63085588108043,1.99770577581778,0.496330891401892,2.34021156409468,0.315785971466892,-0.415721233270774,-2.00354090683991,878,1983
"13593",-2.48375473500442,-0.945955111907958,-0.822592023336378,0.523725659411338,-0.12163908240762,0.699699158532282,-1.68227161020958,885,1983
"13594",-3.23287504326054,-1.00043234837192,-0.467449668666957,0.462160964161704,-0.15326587778154,-0.147595176083214,-1.20330776447025,887,1983
"13595",-1.4935778212756,1.01857633720969,-0.353210040635126,0.770602289208029,0.0246608473411711,0.601313999706784,0.287038420364711,888,1983
"13596",4.35763292117651,-3.41647718774117,0.303986212035636,-2.25605486955372,-0.979710663849244,-0.605357523997828,0.659367224547075,889,1983
"13597",8.39692158854521,4.49212900412102,1.86994353823531,5.32521706366273,-1.34453490860803,-0.965665971873433,-0.411250172225959,4,1984
"13598",8.69318282845081,4.06002277314099,0.420764319952892,4.24990545533513,-5.37672676942261,0.525703290127488,3.8219694905288,7,1984
"13599",13.9205208600633,6.85049894658118,2.79942605373063,3.11182077836714,-3.99140197068836,2.39420630708722,-0.798870520661896,8,1984
"13600",17.6846557549041,3.64207470291693,2.28301081459973,6.10487845066903,-4.41531295814245,-0.560793000431894,-0.941341883846247,9,1984
"13601",10.298461414217,5.26921795493392,2.51331179811302,6.05389743978988,0.131292740995279,-2.729996284967,-1.02135874721156,13,1984
"13602",12.7445321782444,8.56897534884802,4.29155786279338,-3.70924207006823,1.22395060208807,5.51813562686395,-0.570659384634296,14,1984
"13603",13.4978688568899,7.81534690706506,3.43875738508465,1.1462648810936,-4.78037844805112,5.71933510441697,0.0582779342386926,15,1984
"13604",6.67971048265009,2.76434058814683,1.284019969622,3.68585469202364,-3.66452588032561,1.69755478297341,0.180655374526487,18,1984
"13605",8.63885854350998,3.20128358382303,1.43501994970493,1.47942314870357,-2.97300567345555,1.33378176312567,0.102822295231788,22,1984
"13606",4.06651333949569,3.60155837176882,-1.5470597990205,2.36532178606532,-2.7130677028225,0.69659695309548,4.06430756280751,23,1984
"13607",-0.278918669124129,2.89746056075218,-0.767212991388218,0.720616396928368,-1.86396197340759,-0.241826160136838,0.349170956675919,24,1984
"13608",7.82794213127119,4.40982964068503,0.185001418909481,2.33104322243266,-3.30627049844298,-0.470526940122036,2.82874858751592,25,1984
"13609",16.5495256123802,5.03453072942756,-0.914200009479776,3.45886499113984,-1.76571469749558,-0.258466941136318,1.7975761580822,26,1984
"13610",-1.73725783239275,0.624406583406841,-1.63458933451323,0.716325072479665,-0.211231572920567,-0.713011996155528,-1.47554056213782,28,1984
"13611",-0.659456307129809,2.02467859213746,-0.550311232560683,1.16676557286719,-1.13615223826265,-1.1529618204256,-0.508893724896698,29,1984
"13612",1.86402570573652,1.6014682097306,0.146961422659116,2.51420320589896,-1.02783910282605,-0.671977981574432,-0.118257724132917,33,1984
"13613",2.39945830035513,2.09945568873743,0.244427368682357,2.16549414103666,0.165294517868359,-1.75147675186913,-0.0219055000597637,34,1984
"13614",-1.08385322028114,-1.53854871559175,-1.04039035538424,-0.935063497470225,-1.76546942167718,0.0190834087405866,-1.28282596449744,35,1984
"13615",17.5506306291231,3.98556486673289,2.23661760209365,7.94630767915001,-5.89475939820823,2.46175569357787,0.837966625181856,36,1984
"13616",3.35365682564511,0.668652043007435,-1.33083496876064,0.0736550249543127,-2.43416601288259,-1.22626992034572,0.445960712678634,43,1984
"13617",23.3786155259822,-4.59953321212449,0.50307422175001,-7.49718397429136,-1.59034935305688,-4.48952902254996,1.37336304924214,45,1984
"13618",24.6660269905003,-4.11949584394265,0.465107947620525,-1.7465437677221,-1.41954053684882,-5.04903038685474,-1.87446186688975,48,1984
"13619",12.4439506570439,-3.49105437838172,-1.73708280728903,-0.749063591466453,-3.82296650806636,-0.330715780706984,-0.0213145194188336,53,1984
"13620",19.6646708033737,-5.67440913808953,-5.95431152474502,1.24976961001503,0.556699785209152,-1.60812617618509,0.726705450298927,55,1984
"13621",18.5845285876047,-5.02051305299154,-0.99170247770957,-0.785191515960829,-3.73089255572191,-0.483373138908431,2.12644981720939,56,1984
"13622",22.374913389815,-9.02981483661961,-2.52854094412126,-1.73184121367818,-1.75442494539538,-1.87690273317529,-0.35845657905678,57,1984
"13623",15.4845440679,-1.98880603310564,-4.16209553892235,-0.759566225696993,1.41682148294783,-0.101597093339263,3.66334037274961,58,1984
"13624",22.0552522997771,-2.70216594417796,-0.241040800605138,-0.845470840397701,-3.03754733488796,-1.0543696078798,0.116586954782838,59,1984
"13625",22.7652409481089,-0.657945782863173,-13.8235558027338,0.869333912291757,3.96174558467881,2.52947603390904,7.95851355321981,64,1984
"13626",7.32149591963893,1.69444410269612,-3.71126024044856,1.68213525774838,-2.04065915892126,-1.38289139420133,2.21092932945941,65,1984
"13627",-1.63628713627404,2.75475541674929,-0.790917824677772,-0.00226831553609389,-1.11996155159919,-1.13946116192633,0.690317862514445,66,1984
"13628",17.0027663761632,2.46801567880761,-6.33363491020602,-1.20353067186788,1.73723840456681,1.46997951029949,8.36656402236433,68,1984
"13629",19.0197488174116,-0.907897492540276,-1.36396066521301,-6.56350229806869,1.40603330868021,-0.0829788705274876,0.199683082845081,69,1984
"13630",12.9488968127833,2.41955805039546,1.76419486248838,-7.24061772615062,1.22921345675154,-7.15523084215458,-0.0331485248324952,73,1984
"13631",9.74113606643702,3.49279068085229,0.77820088725198,-3.52320567582123,1.31615384380065,-0.816631139082723,-0.171900706396708,75,1984
"13632",15.4632977150642,0.036947162152153,1.36003085360241,-5.75185876271683,0.806825774633814,-4.76565777907918,-0.839423459412961,77,1984
"13633",19.9828758638902,3.13749878748811,3.30763858327716,-7.01209928950515,1.86279447115747,-3.40445380248696,-0.770117432988732,78,1984
"13634",13.4515840501539,3.478403544376,1.46873848463066,-1.0458752718134,-2.2336015215759,0.844709094357077,2.26138173937464,79,1984
"13635",15.3787455951402,6.75984922973546,4.64529129018096,-6.80634255945382,0.133212833156507,0.186489078021165,-0.877599215557455,83,1984
"13636",1.23798408889157,4.34772392358968,1.03746207936009,-1.09000007981099,-1.14761971510237,2.78300380620069,-0.895276840021729,84,1984
"13637",-4.9090531210171,1.36918392642469,-1.16700432381141,-0.733321772019157,-1.03954073926761,-0.279941203577241,-0.933561122669765,85,1984
"13638",-1.56975174272836,2.57889032092104,1.00669597100434,1.45839275176014,3.71582462769949,-2.53902213414772,0.640068784692182,86,1984
"13639",-5.46099924737612,1.72688635099808,-1.31876445610513,-0.830861102974419,-1.02513871923621,-0.369611333731312,-0.61655362352207,87,1984
"13640",-5.34129559783166,0.907579910222884,-1.16465159393634,-0.858477745779549,-0.377523346170241,0.0372362571033548,0.533149334845811,88,1984
"13641",-3.35915030914973,-0.576239533945121,-2.61700726312863,-0.215802508584826,-0.0612736275199038,-1.00481724595293,0.829810978317024,89,1984
"13642",-3.81094709700806,3.03487961245349,-0.44660546307588,-1.86847038180896,-1.05349424443922,1.33226336064269,-0.598018965339603,96,1984
"13643",5.34218359081379,5.89467621454991,1.52990004026501,-2.71116407571619,-2.34582596890546,3.66727209470716,0.0303452718641378,97,1984
"13644",3.45413434051814,7.18512626176814,2.7082044613754,-1.45330593105835,-2.81116738889925,6.12924005243614,-2.29617341492534,99,1984
"13645",-0.772392184407304,5.28851965885954,1.17195419632769,-1.91774263768653,-1.93811321428772,3.3204795979424,-1.54107037211475,103,1984
"13646",1.4352451488536,5.17812068090159,1.79118719473781,-1.71776046768553,-1.51081127682453,3.35168326646486,-0.784620529447032,104,1984
"13647",-0.714390849252222,5.66941000718968,1.69362106603404,-1.66798136598073,-2.21771597875656,4.32137259234069,-2.36208936573692,106,1984
"13648",6.34220564869152,5.17191877934832,2.67116386611931,-4.03497557503598,2.0892055334749,2.89049131498702,-0.689408373476034,154,1984
"13649",1.97557038106409,5.5873496861136,1.93000044512598,-3.522657850483,1.440801805982,3.1102043518749,-0.488464079385472,155,1984
"13650",10.8161646135497,10.4869688170752,7.81574277164122,-7.35125958395034,5.12819076543505,6.31159394568839,-2.11061380217628,156,1984
"13651",7.67976636753701,7.1287245332486,6.02158644638509,-6.34376302741899,3.38895860600228,2.2399749337393,0.305522456127118,157,1984
"13652",4.22687752788207,7.44583457456975,4.01741784088461,-4.65554411460445,2.07646089719295,4.64810619124121,-1.88678697006356,158,1984
"13653",9.2359207699179,4.5935075885339,2.71190152535039,-1.93498600337794,1.65099577746884,3.24733676821575,-1.84043375165972,159,1984
"13654",3.45223626071835,6.28813003791301,2.39041663283791,-0.643571246357276,-0.42445781385435,2.76087267032893,-1.80503393493241,163,1984
"13655",8.49132338822691,5.35498113730157,1.45052566759662,-2.20114303495598,-0.756155999638753,3.88652555703961,0.242791363882711,164,1984
"13656",7.45453805238332,5.07369264024679,2.79292241283278,1.15422746345631,-0.161286075683003,3.26388416941685,0.0133322916885482,165,1984
"13657",20.202767906706,7.71629067450195,3.92102603321492,-4.98724771614639,3.63363869552995,-5.97067185554017,2.02722745949618,166,1984
"13658",9.05820653615159,8.85928775302163,4.7922576160984,-8.31734394459151,1.9273526310521,3.78688055526729,-2.62796738895033,167,1984
"13659",19.2403933027698,12.0117889851269,9.71904156898469,-14.6471636673423,6.12431200007465,1.35448397451178,-0.789705060334545,169,1984
"13660",1.19214282153192,6.12525109836658,2.01364524732133,-1.38579300638954,-0.572574271970023,3.9565916677392,-1.73144129330683,174,1984
"13661",5.70033161190883,5.18348335034472,1.48576855186666,-0.968854806603336,-1.4489838740172,3.09870265713332,-2.04775489945232,175,1984
"13662",8.41106656103544,4.16975078942356,-1.79299120457213,0.889884298818076,0.528878163337504,2.25414405334583,-0.677434807864308,176,1984
"13663",3.25581503016513,3.92487230363048,0.509809880181744,1.97491670538177,-1.84729318934778,0.733564806762817,0.855999962989021,178,1984
"13664",5.88049428152209,2.79040426547516,0.161252855253266,3.60196061497668,2.25315298610873,-1.57743360229607,1.57687741808379,183,1984
"13665",12.176950985983,0.756024224832168,-0.848635504377293,0.376022806756311,2.77556723936257,0.975775991889208,2.53798344861362,184,1984
"13666",0.423008395489862,0.600802039576899,-1.2215828661406,0.753582547494444,-0.969904717290889,-1.75453258291221,-0.109397998657717,185,1984
"13667",-1.63112398262783,2.90510341596048,0.0784595600994796,0.0401011560478535,0.146236234101335,2.21052568706479,0.636705298135029,186,1984
"13668",18.5496279338754,7.39640925946714,1.40621550850571,5.73774857678986,-1.49493851596407,1.3287970428967,1.5775298447371,187,1984
"13669",-0.58687222927691,1.34203791502759,-0.670256205135072,0.746152950842511,-0.15422235108577,-1.44410982013453,-0.453924429620239,188,1984
"13670",-1.33332452727087,1.21067827324278,-1.43316017360488,0.101306944637669,0.655372891132457,1.211051203542,-0.275161337712101,189,1984
"13671",-3.92286273635608,2.47473884113402,-1.35767080617495,-2.61286444560683,-0.288771792605587,1.15237918214711,0.853075507152192,193,1984
"13672",1.43683609112644,3.54909223460036,1.95498405714594,0.152214435438643,3.58802307302508,0.617720709281604,1.54122060689465,194,1984
"13673",3.32918616094936,2.94372003862175,1.17167542175836,1.12588064541341,1.47215563907125,-0.969466708633231,0.804916736720225,195,1984
"13674",-1.01691808934901,3.81772111341582,1.29016888648721,6.29672829683482,1.55471914278669,-1.8299310178193,-0.89701777192778,198,1984
"13675",7.71365985691574,6.61441974193086,1.24685397416011,1.03843219316722,-1.39631077696588,3.85092300395685,-0.592010287992303,199,1984
"13676",3.04985912850229,3.12495412311434,1.20759606579731,-3.84482798846051,-0.759052640110576,1.50219842458764,-0.929452443683898,203,1984
"13677",-5.5417734925716,1.65268356134973,-1.2852961445456,-0.830250958711762,-1.01013384995793,-0.522224925964062,-0.287059845818574,204,1984
"13678",6.36836260997415,6.74028466109238,1.33751690235173,-1.56793526408562,-2.85880808105942,6.07552789804892,0.732067516224768,205,1984
"13679",2.53297322225319,2.13431727694979,0.23138500665157,-1.59805165087998,-0.796357091467721,0.762008539645176,-0.937431483731971,206,1984
"13680",-2.49068718104611,4.22923750144082,0.53772321706809,-2.11175695357617,-1.03978237960599,1.93409882878584,-1.5037338343098,207,1984
"13681",0.893610222550291,2.95217067646745,0.650087482410061,-0.21355621129701,-1.81821275552562,1.65382233043294,-1.6700885297926,208,1984
"13682",12.99514342763,-0.0132200268228574,-0.342520131922493,-0.862087393263741,-1.02907266016806,0.285492833470739,-0.688698109893246,214,1984
"13683",1.41428193800356,-2.16394217555519,-1.85419540562931,-0.962974966723973,-0.949971983207105,-0.764217405693531,-0.427876320810897,217,1984
"13684",5.59475216701739,-1.07012600953648,-1.63207132582341,-0.635133243626203,-1.71733930332735,0.295026858997792,0.992195470332109,218,1984
"13685",6.91185477368149,1.72402103026574,-0.413047919670888,-5.13114560526119,0.165850094703212,-0.310849959997569,-1.32443411256377,223,1984
"13686",12.018469354944,3.144971923775,0.656494090693783,-0.914276543254553,-3.19449361899471,-2.01830012021443,1.83034251570572,224,1984
"13687",-1.67241587741393,1.1607596343607,-1.1034638351405,-0.335460541140283,-0.747426842503156,0.177509361212647,-0.18084746950807,226,1984
