"","PC1","PC2","PC3"
"658_1943",0.0489868125413486,0.0298840310792423,0.164560216921134
"658_1944",0.0742890802545372,-0.103807124247312,0.122970037616398
"658_1945",-0.117543334665968,-0.0508346609512027,-0.00863820038453565
"658_1946",-0.112581283051922,0.066938818833907,0.119417441399794
"658_1947",0.00849920628893003,0.0980222322614623,-0.00721562700531487
"658_1948",0.0352401410344616,0.0790818708227033,0.0484227525717721
"658_1949",-0.0919355182393989,0.093692193787464,0.0809875174614818
"666_1940",0.0837571631368055,-0.090424577414114,0.0360919939231742
"666_1941",0.0795683462835494,-0.0396796078439979,-0.00281584961643424
"666_1942",0.0806960526250074,-0.0170550511970296,0.0552334698843664
"666_1943",0.0857799473857994,-0.0330574697407984,0.064317857285695
"666_1944",0.0857585807670928,-0.0408832514486735,0.0471702349208568
"666_1945",-0.0342478109009285,0.112806961519473,-0.0898480964394067
"666_1946",0.0740739380981735,-0.008991579505988,0.0454993698468682
"666_1947",0.0783501150056026,-0.0113311445797407,0.000575929116860388
"666_1948",0.0804581909122792,-0.01408937303049,0.00252157964225561
"666_1949",0.0659484580900868,0.0308487703266935,-0.0272804143895309
"668_1940",0.0202936440023931,0.0580699636219569,0.0974667717112742
"668_1941",0.0514768013809862,0.0419548440296472,0.0838410474493591
"668_1942",0.056249877724543,0.0351736109785187,0.115834021353622
"668_1943",0.0780995182902447,-0.0108119368529686,0.0969866376357795
"668_1944",0.0572817553349535,0.0425587601644829,0.0508357204878047
"668_1945",-0.115732231721542,-0.104937556503351,-0.113517295301912
"668_1946",0.00430003320876086,0.0883069037207939,0.0296236306419227
"668_1947",-0.0124626656715581,0.109678898187438,-0.0097974964662758
"668_1948",0.0343648213356902,0.0903118366487591,-0.00416656415435049
"668_1949",0.000396706068402413,0.109855318397544,-0.0147223657542605
"675_1940",0.0556421596176082,0.0223817185125483,0.103515935218368
"675_1941",0.0320791462288361,0.0909572955945126,0.125199153298156
"675_1942",-0.0210128152948768,0.114090937329676,0.190349583526005
"675_1943",0.0606237230348078,0.0352972710471306,0.13253561952842
"675_1944",0.0211066917000863,0.10060268740072,0.0889765418861128
"675_1945",-0.114690314576596,-0.227296974891688,0.048747257224686
"675_1946",-0.0984552439174874,0.0931264980644866,0.168344058472029
"675_1947",-0.00850758933429811,0.117762283037228,-0.0269273963058505
"675_1948",0.037046230304868,0.0884582376234243,-0.0549558465063333
"675_1949",-0.000718866123956963,0.134983985687645,0.0254705367120916
"677_1940",-0.0917077784297808,-0.216718172801078,0.00826515671790576
"677_1941",-0.0806657476886767,-0.0490721018193263,0.0716385499887173
"677_1942",0.0696363250655995,0.00925437593928936,0.0748547442311543
"677_1943",0.0526619814877741,0.00876975132401272,0.0625145864168371
"677_1944",-0.045438304020951,0.0919674532171661,0.0494183122558619
"677_1945",-0.0988534525231216,-0.186986839853439,0.0244086058762161
"677_1946",-0.0598345216285003,-0.117182736938944,-0.00389451049828415
"677_1947",-0.0850881825521613,-0.156524964854739,0.00682357025821669
"677_1948",-0.0242863694925122,0.0193051495163516,-0.0553040933844012
"677_1949",-0.0742079520025596,-0.0702650005482467,-0.034366293979772
"678_1940",0.0619009407216642,0.00703526807086589,0.10749011969075
"678_1941",0.0220589296442807,0.0238988277377562,0.109770075133484
"678_1942",0.0260182566198601,0.0505240174103182,0.133790973831257
"678_1943",0.0644355121264095,0.0110684430832131,0.130307814868836
"678_1944",0.0223662035500401,0.0960856951615539,0.0285622113245562
"678_1945",-0.0960933091475212,-0.236772658174481,0.0202789277213265
"678_1946",-0.126756362373432,-0.064964167388074,0.0732015266815156
"678_1947",-0.0647998960162645,-0.0409103816621594,0.0693822606595648
"678_1948",-0.0173373677291715,0.0750341296586383,0.0388753991078861
"678_1949",-0.0463239979601357,0.0475939759815512,0.0153378574561723
"684_1940",-0.115748174372826,-0.0567268882527651,0.196482335112028
"684_1941",-0.0148395908516728,0.0692940421818034,0.122990642876453
"684_1942",0.0166362335317238,0.0954849529080042,0.16350626565944
"684_1943",0.0656721170821645,0.0180859972778503,0.131741497062007
"684_1944",0.0459054945959294,0.0537946288842373,0.0899229226802701
"684_1945",-0.103135231854885,-0.133320808334177,-0.0216297806830633
"684_1946",-0.0708325935797218,0.0521446595688224,0.196756320346305
"684_1947",-0.0557225574280098,0.136146908580206,0.0722099444840613
"684_1948",-0.0319412411670882,0.132173499758269,0.0260846779331332
"684_1949",0.0217821322881457,0.0894298184220058,-0.0105739347803146
"686_1940",0.0792064639861021,-0.0345048002294769,0.00359777972079718
"686_1941",0.0660254797938199,0.00124144233995042,0.0165372722118239
"686_1942",0.0658754063402288,0.0229727487973835,0.077478462452451
"686_1943",0.0831269977273508,-0.0346755450280561,0.0792665043959583
"686_1944",0.069021970670163,0.0226199372590772,0.0890027767547487
"686_1945",-0.0537188074319253,0.0601739519950931,0.0261679558831989
"686_1946",-0.0302886001180639,0.102240510545027,0.096793812827057
"686_1947",-0.01545683061687,0.136232803163936,0.00420142491293278
"686_1948",0.00770298597648521,0.107781156938979,-0.0418417435042882
"686_1949",-0.0284754315159942,0.123400085639622,-0.072488271414471
"687_1940",0.0698705292206459,-0.0952592277644819,0.0136761542689111
"687_1941",0.0661488640249896,-0.027876573109545,-0.00877788419897567
"687_1942",0.0765264039342467,-0.00910478678719144,0.022397237153102
"687_1943",0.0813091688734638,-0.0174734072120155,0.0630905278844179
"687_1944",0.0859378897611069,-0.0411141722145284,0.052608045103804
"687_1945",0.0586163839385691,0.0158757693288215,0.031764078928711
"687_1946",0.0427907932972841,0.0359504516921993,0.046248089724295
"687_1947",0.0542894921097456,0.0279293633503469,-0.0375822718299665
"687_1948",-0.00623090404424679,0.136776393196668,0.000544645021238971
"687_1949",0.0380532764192714,0.0779765522654424,-0.0225710174423157
"688_1940",0.0816593440890312,-0.0683474054141349,0.0150717863346105
"688_1941",0.0164041963476552,0.0778598784003541,0.0308660922083207
"688_1942",0.0783081694246217,-0.0412961376227409,0.00710749783636019
"688_1943",0.0529381602036294,0.0600063433022492,0.0888993609353704
"688_1944",0.0765064041652201,-0.0170403515997381,0.0120123432469068
"688_1945",-0.0688894327109239,0.00138359028082743,0.0598427070546578
"688_1946",-0.0638381067446006,0.0709817674638141,-0.0311027878032565
"688_1947",0.00370322691405863,0.0809469879444101,-0.0309201349855048
"688_1948",-0.0612439736202952,0.101949885262104,0.0786265641821193
"688_1949",0.0649194145860089,-0.00431000438714575,-0.0802972157940101
"694_1942",0.0218875537771097,-0.129780261229165,0.030615398770162
"694_1943",0.0353453864879985,-0.05958702407994,-0.0173731017935878
"694_1944",-0.0408636289913794,-0.208192487804039,0.0175248995782939
"694_1946",0.0106313114969356,-0.147300034563139,-0.0698181770244675
"694_1948",0.036657476498126,-0.0276388332203248,0.0136316437695365
"696_1940",-0.0512100423682197,0.0150986675381484,-0.0726251873272944
"696_1941",-0.0129203482243418,0.112103681150286,0.112337738068891
"696_1942",0.0486593000384614,0.0449736360715675,0.127043562041377
"696_1943",0.0645445775326188,0.00392834397330194,0.153944706470232
"696_1944",0.0599680017637186,0.00499504648769601,0.169244018256425
"696_1945",-0.146561545644358,-0.091881054628426,0.0599543108500969
"696_1946",-0.0871588707335775,0.0739579678282606,0.166191887186678
"696_1947",-0.0509232856473354,0.0945005472111493,0.0755238596958916
"696_1948",0.00614456523484555,0.125189728841545,-0.0623534602529649
"696_1949",-0.0170692751633618,0.120334814520517,0.0227639194381098
"699_1940",-0.0914154058666219,-0.0395634044839347,0.0066968060279445
"699_1941",-0.107135228910037,-0.105363197096594,0.190938978859272
"699_1942",0.0050288188804589,0.0230933084824235,0.031676263242614
"699_1943",0.0761460044202611,-0.0414321587973098,0.0611002428675874
"699_1944",0.0826982803572531,-0.0694140409534507,0.101887074939884
"699_1945",-0.117700217617506,-0.166125899852887,0.064132890950435
"699_1946",-0.112412899733275,-0.185044304164379,0.0365717820649751
"699_1947",-0.0312967951021943,0.0807530329081567,0.0419419326946362
"699_1948",0.0398405265805309,-0.0038712714461836,-0.162998268560105
"699_1949",-0.0390864082523856,0.104452181085418,0.105800605414998
"703_1940",-0.0511890849423078,0.0438518097261245,0.236568223960684
"703_1941",0.0405331332898637,0.0608006327779938,0.154795726296939
"703_1942",0.0301541633746475,0.0736165704617845,0.186215509493676
"703_1943",0.053550101884022,0.0359537499604784,0.173640161079393
"703_1944",0.0346945086214694,0.0627366773848752,0.188708847591986
"703_1945",-0.100818357644157,-0.241826806263426,0.03780746104179
"703_1946",-0.127397094006112,-0.00979077128967017,0.209462449986041
"703_1947",-0.120176119591074,-0.187052265501221,0.115134481255593
"703_1948",0.0220896396909407,0.0996024256858327,0.102051111037967
"703_1949",-0.0296762836259596,0.143446535255679,0.0717557226234999
"706_1940",0.0469101523485132,-0.022670119697538,0.120043206626888
"706_1941",0.070792124685766,-0.0652962289142428,0.0677707409552435
"706_1942",0.0395891778233971,0.0488688855906061,0.176211620200476
"706_1943",0.0500373448632812,0.0541823416305462,0.102434943662535
"706_1944",0.0358496238415581,0.0521856957985164,0.0981011872946353
"706_1945",-0.131524567004938,-0.0862771622283486,0.163893025017001
"706_1946",-0.091973840693558,0.0820353485114315,0.176411477730008
"706_1947",-0.0775671830933199,0.0631532758060906,0.17577299773373
"706_1948",-0.0153500483282884,0.114592766756027,-0.149433878918749
"706_1949",0.0161603933072614,0.0934690159971488,0.0084854064138441
"707_1940",-0.00280712509293617,-0.00912429235169831,-0.102676344278131
"707_1941",0.00775569492061174,-0.0223949896896826,0.13541851441913
"707_1942",0.0533775093021245,0.00248074216142534,0.0779828491571544
"707_1943",0.0798838738720112,-0.0443594624153738,0.0705863586698868
"707_1944",0.0843818806345119,-0.136262190487337,0.1089230586749
"707_1945",-0.0772613933866705,-0.1122851965334,0.0336147564760125
"707_1946",-0.0628620949549634,0.0830711607980903,0.0914593959168155
"707_1947",-0.112896251127287,-0.190355865959077,0.00738564140813443
"707_1948",-0.107254326442412,0.069674373313501,0.0401511414602956
"707_1949",-0.0534439625423473,0.051402703692221,-0.182705104371758
"708_1940",-0.0441202906245869,-0.00385215090910374,0.223445807542827
"708_1941",0.0424551219099869,0.0161056503772226,0.148711198874684
"708_1942",0.0367715647463759,0.0761594069163248,0.155463953857816
"708_1943",0.0613050463643777,0.0303211172319396,0.136943357984377
"708_1944",0.0404372522750288,0.0216283076023471,0.122068376911747
"708_1945",-0.11218020413108,-0.0963442267247035,0.163992146875156
"708_1946",-0.0945775043838737,0.020715433341417,0.197742896162153
"708_1947",-0.124261594173221,-0.0850290324955267,0.161611882036189
"708_1948",0.0460943006289493,0.0308099470583179,-0.0538681663979271
"708_1949",0.0144483128532738,0.094859577744334,0.0373358008525274
"709_1940",0.0255446448056031,0.000165046507233838,0.193044413045917
"709_1941",0.0226358277394845,0.0886639459512793,0.169803599161283
"709_1942",0.046813247328578,0.0597615625988207,0.158189830099215
"709_1943",0.0628341440589086,0.0276735033991952,0.143342448887302
"709_1944",0.0607830917419899,0.0285217336317913,0.144404195904016
"709_1945",-0.140023617316954,-0.0441822278364147,0.181266658776586
"709_1946",-0.0930479929367842,0.0537224983364876,0.236880962407546
"709_1947",-0.0581429656739329,0.105074931658893,0.209315448678784
"709_1948",0.0260850594514058,0.109055805794009,0.0776839026541669
"709_1949",0.0202059605591882,0.0951109663348634,0.103737850653896
"713_1940",0.0481768207602681,-0.0820078309421208,0.0236517202022458
"713_1941",0.0459555383944134,-0.0334079050891476,0.114846362794604
"713_1942",0.00228490349396991,0.0773600670217492,0.204826447261919
"713_1943",0.0254247359514608,0.0846095446675937,0.135152316127863
"713_1944",0.0749067469085572,-0.0361589889453931,0.0877127712434217
"713_1945",-0.0258385431528919,-0.0385888753827633,0.179119384539466
"713_1946",0.0157446710085633,-0.0194630325968741,0.0880756191109232
"713_1947",0.0508899424836685,0.00974669149962024,0.169425671293009
"713_1948",0.0597707821485147,-0.00521005148946173,-0.008213770526014
"713_1949",0.0542780669939529,0.0185727149696336,0.00243697089291299
"719_1940",0.0603201369485523,-0.0389980103421582,0.189733077848494
"719_1941",0.0812418193063182,-0.0821086739405761,0.0682615890242542
"719_1942",0.0379959609134375,0.0688597055975732,0.128831491211074
"719_1943",0.072628008815784,-0.000608961483679593,0.0915995060342979
"719_1944",0.0574385831157526,0.00425818645281235,0.0205659209499045
"719_1945",-0.0952133295964643,-0.241751397458446,0.0222229585893498
"719_1946",-0.056646710098942,0.11404282406895,0.175700894701831
"719_1947",-0.0932032274290606,0.109317798227934,0.18599527885634
"719_1948",0.0415290143987343,0.0711530989715572,0.0232393586147695
"719_1949",-0.09742031488906,0.123319081776906,-0.073806237030421
"723_1940",-0.0489826162923042,-0.103831653517735,0.0574958723801069
"723_1941",0.066443630726605,-0.132826613212585,0.0574690285015076
"723_1942",0.0417821545368748,-0.0317014180335568,0.0802023291705228
"723_1943",0.0509795129208241,0.0150378087903971,0.154515745580045
"723_1944",-0.123321581073417,0.034074162076388,0.0247682723337838
"723_1945",-0.0909268869072085,-0.239762002306462,0.0133510255399042
"723_1946",-0.0529748010981098,0.0161675833606865,0.226087578831351
"723_1947",0.0483565032013369,-0.0890669462137333,0.0521598348523974
"723_1948",-0.0270225317608757,0.0467989857366387,-0.0714971648119501
"723_1949",0.000185242248367365,0.0386103446744395,-0.0323375234625486
"727_1940",-0.0538026164519893,0.0171638045859965,-0.130933255876167
"727_1941",0.0620857484493173,-0.126461379455328,-0.0117061059855373
"727_1942",0.00893580478337565,0.095556222930546,0.113344092557886
"727_1943",0.0628738083197729,0.0223453368559933,0.119208336281841
"727_1944",0.0252375105092619,0.0816903380050402,0.0808759924968931
"727_1945",-0.129980318367712,-0.0984210388638663,0.0750908382393755
"727_1946",-0.11405046544625,-0.0554370968976231,0.198192604864762
"727_1947",-0.0795319609504388,0.0919617086523063,0.0246001445254856
"727_1948",0.0217148758412518,0.0587100199354523,0.0759670343325358
"727_1949",0.0562338904351851,-0.0367844968920008,0.0808221425209454
"729_1940",-0.0130268827841413,0.0885983126989584,0.0994715101345846
"729_1941",-0.0333822243268418,-0.00639037178152993,0.100553905974287
"729_1942",0.0249061878171771,0.0882816378958493,0.15397590523825
"729_1943",0.0389997777430674,0.0576167520087196,0.175282620091119
"729_1944",0.00872256972838717,0.0906694791650396,0.158299139426797
"729_1945",-0.120407771318953,-0.203584916107958,0.0994851908517219
"729_1946",-0.121286772513423,-0.0610430586036096,0.18527618858022
"729_1947",-0.126106909523246,-0.108227738429217,0.129961648242678
"729_1948",-0.0255490795636733,0.128355061755591,0.061510811214284
"729_1949",-0.0523636922125122,0.132882868545517,0.031385143195936
"733_1940",-0.0103212557942171,-0.128116812962135,-0.134083468443414
"733_1941",-0.080110159504687,-0.146673997881631,0.0904651767413567
"733_1942",-0.0194667138780353,0.0534470966733349,-0.0343087625216855
"733_1943",0.0516147011276714,-0.00300662046736746,0.0982425330505286
"733_1944",-0.0240817284532792,0.0213438405704029,0.131004647100967
"733_1945",-0.0893317146590768,-0.235304287606061,0.0107794616744267
"733_1946",-0.0618819858400706,0.0565465952418881,0.0855874293861623
"733_1947",0.020288745724104,0.028352452738869,0.155860178657239
"733_1948",0.0270554013916887,-0.0825034189312839,-0.01299409884077
"733_1949",-0.0299529548005875,0.0860770681748158,-0.0219434366846866
"736_1940",0.0524770897091691,0.0495666609940021,0.0503646533829677
"736_1941",0.0576557130728782,0.0490655122546675,0.0236954241260927
"736_1942",0.0411504004041916,0.0826654386780242,0.065807254425106
"736_1943",0.0681723904673584,0.0261351667209388,0.0877741356301961
"736_1944",0.0127921596904962,0.1283078119607,0.0536425838146138
"736_1945",-0.155336263140994,-0.0428595369907919,0.0608636949160891
"736_1946",-0.0782065337470449,0.1426395374186,0.0270033688142914
"736_1947",-0.00812428637760713,0.142582918985061,-0.0344794166606692
"736_1948",0.0244283568828902,0.117934293865561,-0.00434720281110371
"736_1949",0.0359016559999564,0.0963613602262934,-0.0288911621996996
"738_1940",-0.0874679380488737,0.0420015573203899,-0.102516910809013
"738_1941",-0.0117064641247471,0.0622862025723245,-0.125063882878572
"738_1942",0.0331357604489719,0.0608199566535952,0.0313779448823992
"738_1943",0.0640941242707624,0.0238617575938058,0.0395352196190424
"738_1944",0.0599364486760848,-0.00818767684612523,0.0773007957272618
"738_1945",-0.00380437562658148,0.0631773124170243,-0.0544257842223272
"738_1946",-0.0553341235748135,0.118709020353353,0.0447503693839281
"738_1947",-0.0432538082721029,0.0460769738089471,-0.193095794094038
"738_1948",0.0144728140351498,0.110075921675463,-0.0447020119454441
"738_1949",0.0376374953418596,0.0606136212494873,-0.0406011015311784
"739_1940",-0.00652061747856342,0.0363998356034201,0.176087990599231
"739_1941",0.0598116009577832,0.00471863784418841,0.14208352819773
"739_1942",0.0586924551096116,0.0354889377491739,0.104047319502326
"739_1943",0.0395367243244376,0.0294730510207203,0.189698197670571
"739_1944",0.0205573760205958,0.0518987443228432,0.177772966888595
"739_1945",-0.109109770939913,-0.0307327876485764,0.0611031611697585
"739_1946",0.022232850970906,0.0877121299894491,0.0590384185715698
"739_1947",0.00373738857258638,0.0594956449010979,0.00485400541352142
"739_1948",0.0505820626230285,0.0571895606250125,0.0308218273179352
"739_1949",0.012299237505198,0.112520978105593,-0.0237252336328178
"743_1940",0.0809545402568379,-0.097635524308971,0.0942207768071988
"743_1941",0.0881834007804467,-0.097840794740501,0.053795931901112
"743_1942",0.0348305255119142,0.0623108614804969,0.109621435748233
"743_1943",0.0737114258844828,-0.0163176181270992,0.100538878111157
"743_1944",0.0802839570403229,-0.0639642879497941,0.0962289644383864
"743_1945",-0.11084696716149,-0.0637914745612509,0.0843827881430421
"743_1946",-0.137205933931169,-0.0691915829742036,0.145998027302639
"743_1947",0.0531183022295425,0.0193888480171445,-0.0422257651779044
"743_1948",0.0234731006196324,0.0971858547205214,-0.050430745017501
"743_1949",0.0670578593433809,0.00277594821905775,-0.0542585221450693
"744_1940",0.0671984666519168,-0.000719220703327324,-0.0441620446649452
"744_1941",0.0335943210947696,0.0609087189511209,-0.00285518627804939
"744_1942",0.0486333950774233,0.059888585016481,0.0898890655150816
"744_1943",0.0795827705194599,-0.0126059819560995,0.0777938503742843
"744_1944",0.0385595644001145,0.0738845864716969,0.0333856979657702
"744_1945",-0.0761018776849843,0.0671217851941932,0.134516655192416
"744_1946",0.0176293061125547,0.105827422416469,-0.0254714090950055
"744_1947",-0.0654646161515608,0.117269939069861,-0.0107837192278475
"744_1948",-0.0405992800822604,0.123070088469393,0.081537720600225
"744_1949",0.00884791535881505,0.11264376861934,-0.0956789976026539
"745_1940",0.00974165781639754,0.0478325905041869,-0.161833540422563
"745_1941",0.00754265859804628,0.103395793400227,-0.0716794332263535
"745_1942",0.0243741573962869,0.0893857318266384,0.0443176528774503
"745_1943",0.0616064445335996,0.0439690055856555,0.0297196787198607
"745_1944",0.0522225769994735,0.0541065884828203,-0.025805383097376
"745_1945",-0.0846259442318999,0.112869713659938,0.0650988492495004
"745_1946",-0.00575475066822717,0.125240736172469,0.0990498689428235
"745_1947",-0.00189379133846456,0.1239369014201,-0.0413355419428165
"745_1948",0.00979622679751931,0.107761689759709,-0.112558451335288
"745_1949",0.0118602845263793,0.0847407610855762,-0.154610821954104
"747_1940",0.0709506276909705,-0.0652490665955938,0.135532113503883
"747_1941",0.0487448545067856,0.0186188945252639,0.1666285232492
"747_1942",0.0574898761962172,0.025756812008473,0.152656701552093
"747_1943",0.0787437023604792,-0.035804992739073,0.128429754512191
"747_1944",0.0824124512112311,-0.0461464783452494,0.100320921113201
"747_1945",-0.0351381065274977,0.0602833040739592,0.207716685053935
"747_1946",0.0261395679011995,0.0635132558655871,0.131658946546271
"747_1947",0.0700814783872614,0.00529934413395796,0.0857514171225054
"747_1948",0.0635434755817205,0.0289937718583078,0.0152335290761265
"747_1949",0.0423984393397182,0.0654555721964057,0.0265312646042752
"749_1940",0.0168093154228495,0.0340019324508943,-0.168314555360429
"749_1941",0.0242499571792094,0.0739300583152585,-0.103986176465725
"749_1942",0.0445332672176878,0.0687473467914596,-0.0297104001858706
"749_1943",0.0747950922741901,0.00966635825534673,0.00606700278072212
"749_1944",0.000348821570689889,0.124637283115508,-0.0704067262913521
"749_1945",-0.0836379612774717,0.0778180219173855,-0.151159174734576
"749_1946",-0.048165906721748,0.0889877904318668,-0.165401762955322
"749_1947",-0.0627912656885727,0.109450430669492,-0.208916784651127
"749_1948",-0.0895020720371761,0.0978891481478501,-0.175646702896112
"749_1949",-0.083920517279874,0.102853551863831,-0.174996499410445
"753_1940",0.0667193206204965,-0.07060427767979,-0.0411846027735107
"753_1941",0.0728164271599571,-0.0754008702418313,0.0135993392900504
"753_1942",0.0655008005130092,-0.000869006786484478,0.0771866922155175
"753_1943",0.0760584788171287,-0.0450608163002148,0.0817734389787023
"753_1944",0.00856263403077932,-0.059704637284019,0.00164272135738961
"753_1945",-0.0882495721615549,-0.153287647368317,0.06279373405612
"753_1946",-0.0136574374819881,0.062302507712575,-0.0871190011054514
"753_1947",-0.141542553447435,-0.0903412813191128,0.0292616630688665
"753_1948",-0.0268506398576836,0.125044546390123,0.0536600952072324
"753_1949",0.0560543910175037,-0.0321235261298874,-0.142449408476048
"754_1940",0.00922122616920929,-0.0187340104316519,-0.146542875517625
"754_1941",-0.0308170768049454,-0.131872514543018,-0.0345780918492196
"754_1942",-0.0467957504970855,0.0243716485501334,0.203541750224182
"754_1943",0.0717862117173674,-0.000923399020542031,0.0985553802064689
"754_1944",0.0543649479818227,0.0365371611746584,0.0408114310924817
"754_1945",0.0522759994321238,-0.0319280539924032,0.0398731956827439
"754_1946",-0.0718396232365355,0.0904572551667602,0.108539843730544
"754_1947",-0.0786714465850877,-0.0727424409474567,-0.137854330274795
"754_1948",0.0451623372561838,0.0373795837869912,-0.0661779603446748
"754_1949",0.0582458666783726,-0.050722013022141,-0.0491638151515152
"755_1940",-0.037816129463861,0.0104623814587541,0.185188828769696
"755_1941",-0.0492024021895407,0.0736423936409777,0.18173198840685
"755_1942",0.0301190228054219,0.0822795754049058,0.0382700820586101
"755_1943",0.0611559755013572,0.0269604514036187,0.0351944334235623
"755_1944",0.0703301423891664,-0.0106491435078273,0.00818167735308472
"755_1945",-0.0259677502095956,0.0845409555418242,0.125908869094484
"755_1946",-0.0649235199950664,0.0625616715052932,0.182326737422183
"755_1947",-0.0201794078195833,0.121855969468256,0.127669406484496
"755_1948",-0.0305047071472073,0.134835405186067,-0.0873339209392572
"755_1949",-0.0757030860669853,0.108318775204433,0.12014861315132
"756_1940",0.0867110410389225,-0.0744265007811012,0.0539124289808476
"756_1941",0.035934412411628,0.0771877718861768,0.0393625563004327
"756_1942",0.0409152479109071,0.0741961295345279,0.143613235412812
"756_1943",0.0645290614507496,0.0276948235990589,0.112636837643305
"756_1944",0.0483236533968311,0.0545861496230341,0.0252615952657714
"756_1945",-0.125928506164707,-0.0783872885049476,0.00447199804712383
"756_1946",-0.0668718539663549,0.121238825395052,0.0435342562535272
"756_1947",-0.0491723110366355,0.137890997969531,0.0988141645451685
"756_1948",-0.0311021673363752,0.156058040076524,0.0218443183522634
"756_1949",0.00820199521884222,0.119455055291671,-0.0770162068028498
"757_1940",0.0825237964647449,-0.0453678483130127,0.0506171383134658
"757_1941",0.0683566685275483,0.0179907805586398,0.0852429111945242
"757_1942",0.0538586790719363,0.0564832818418162,0.105717829674076
"757_1943",0.0787493218796792,-0.0174627464727377,0.109205986622867
"757_1944",0.0753639471272496,-0.00196074731759262,0.0947385910878173
"757_1945",-0.138616125243506,-0.0299105282363366,0.0682319777858597
"757_1946",-0.0971611252962182,0.107297092387245,0.0180735166158003
"757_1947",0.0164366015426365,0.116562794423119,-0.0170356645539736
"757_1948",0.0533682858883642,0.0655355902120351,0.0141503016971634
"757_1949",0.0520043486389963,0.0634723980148245,-0.0413808341337172
"763_1940",-0.0465727920387846,-0.157867105337949,-0.12945784880502
"763_1941",-0.0153252742479351,-0.101467852993401,0.0411676878773466
"763_1942",0.0555146267252956,-0.0826316915874234,0.00166919576096124
"763_1943",0.0618045506154217,0.0136866120861889,0.0885749623667746
"763_1944",0.0369310310664007,-0.0281200482822502,0.107964500899439
"763_1945",-0.0268825900988304,-0.0861459099457345,0.0888863075652507
"763_1946",-0.0933713280313273,0.0332039352889834,-0.0770346386016672
"763_1947",-0.12346565321506,-0.0239832524879647,0.140002825851105
"763_1948",-0.0491314504521669,0.0599823004893165,0.0511221009834906
"763_1949",0.0658240814618748,-0.139837591735461,0.0174254916322591
"765_1940",0.0619279365110202,-0.0921550785592205,0.0534377292465383
"765_1941",0.0585843592786497,-0.049224013293456,0.072896936036936
"765_1942",0.0562871149778473,-0.00118029923560375,0.153384215762184
"765_1943",0.0725548994659102,-0.0111621622443624,0.127198055127134
"765_1944",0.050471196638818,0.0313228476449214,0.141425458268957
"765_1945",-0.100705618884946,-0.23198208238689,0.0296084702114943
"765_1946",-0.10863804088188,0.0215494179093112,-0.0912815919728271
"765_1947",-0.0286231326760624,0.0600670902424777,-0.0682102986157106
"765_1948",-0.0509608141628399,0.112094172342778,0.0655931373574492
"765_1949",-0.0390045639399491,0.126060042588964,-0.02632966921558
"766_1940",0.0196228868723753,0.0332692278120094,-0.160436855644655
"766_1941",0.0178387014718229,0.0625623266897491,0.0663668157716638
"766_1942",0.0504169466103548,0.013699504319164,0.105917658551436
"766_1943",0.0556018746403257,0.0419566689354653,0.118386726168542
"766_1944",0.019968662747761,0.0449964392219199,-0.0289863309663127
"766_1945",-0.0663677581388787,0.0034375165215821,0.0806061477212246
"766_1946",-0.00459211783825038,0.0971961071395137,0.122032946782725
"766_1947",-0.0426670305716923,0.110069189654224,0.149170203416425
"766_1948",-0.0999636905177797,0.120726543459643,-0.0905394471823401
"766_1949",0.0129002841865687,0.0820616533079775,-0.142088173051901
"769_1940",0.0647534388975599,0.0195069345088527,-0.033282578711063
"769_1941",0.0792124474459574,-0.0177403629758852,0.0698713630951525
"769_1942",0.0625579537097158,0.020833800672164,0.142186167234459
"769_1943",0.0729075814791453,0.00276635723263088,0.125100667959684
"769_1944",0.062840015148438,0.0291239728592227,0.125830064006125
"769_1945",-0.0609349596100173,0.0858861102113357,-0.0344775881055779
"769_1946",-0.0518264300127448,0.123875236432044,0.118016350153608
"769_1947",-0.0348459298107593,0.116676221966006,0.110283062150232
"769_1948",0.00694364972743781,0.131269169225683,0.0409496667830949
"769_1949",-0.010229876003449,0.135875629149575,-0.0381062208120373
"774_1940",0.0683710880638552,-0.00993329303868403,0.01487461116644
"774_1941",0.0463603027123987,0.043675450391981,0.0164827698917225
"774_1942",0.0542372125952183,0.0508181561450831,0.0511804299929081
"774_1943",0.0639197259012492,0.0252450789321636,0.0772390068912227
"774_1944",0.067006388162926,-0.00179959060460208,0.110388949126785
"774_1945",-0.068551502774603,0.0290282905862718,-0.0364043420219977
"774_1946",-0.0236458204701078,0.115083159902364,0.00757705199857821
"774_1947",0.015339965091225,0.0668475989977532,-0.154372104090407
"774_1948",0.0553892032954972,0.0467019193494747,-0.0091930716354419
"774_1949",0.053173584827189,0.0492093140436723,-0.0268533512650464
"779_1941",0.0276870229528852,-0.0732490409022212,-0.0932986680042437
"779_1942",-0.0690459952747513,-0.141044375013814,0.0426822623876467
"779_1943",0.0750588589504856,-0.0691598533913237,0.0917161966387229
"779_1944",0.0479007473379893,-0.031833911385414,0.00597617599612853
"779_1945",-0.0488489019769149,-0.189310488601464,-0.00177189835199198
"779_1946",0.0120253667108158,-0.107952785771864,-0.0711436519001202
"779_1947",-0.0569962646498045,-0.184397733640183,-0.105829432466098
"779_1948",-0.0472042627730531,0.0136106128873727,-0.067000010526021
"779_1949",-0.0423583239010544,-0.0949641528893141,0.0610656077922567
"783_1940",-0.0219222785274046,0.071368687977356,0.126572924734075
