"","PC1","PC2","PC3"
"668_1965",-0.0497498065765734,-0.0252294058460924,0.061244740588164
"668_1966",-0.0584889018932691,-0.0871602951212429,0.0763372985171888
"668_1967",-0.0537428964249586,-0.060022935213873,0.0898438413056096
"668_1968",-0.0538943114109518,-0.0383647414841635,0.0559762941647646
"668_1969",-0.0558964930962984,-0.0453677355216234,0.0222157365603624
"675_1960",-0.0321180170454689,0.0395030289273894,0.148485809309427
"675_1961",-0.0213564146168479,0.0672562399104996,0.140931067348439
"675_1962",-0.0340071904290282,0.0132770416757986,0.155822979065676
"675_1963",-0.045427503768694,-0.0324125183060907,0.142800790594221
"675_1964",-0.0356729942796562,0.0392786335748114,0.0310667021605046
"675_1965",-0.00545370009879456,0.10210374278816,0.08238164791547
"675_1966",-0.0551044707324555,-0.0532354961942696,0.0947807585894748
"675_1967",-0.0466547446353193,-0.0273726621489716,0.155108407958433
"675_1968",-0.0331425096471932,0.0388450582231278,0.102083860981353
"675_1969",-0.0267951762693867,0.0560481736835359,0.0376590740742458
"677_1960",-0.0549369610061384,-0.0693274637819447,0.040189563324796
"677_1961",-0.0427479091971575,-0.00177031624881754,-0.0677422646434509
"677_1962",-0.0594689683628759,-0.106266363169554,0.0585513391431687
"677_1963",-0.0605929840216409,-0.104237413897816,0.0368115262410408
"677_1964",-0.0422826165203072,0.00576391805703228,0.0685862902208632
"677_1965",-0.0310455931026661,0.0385118637659852,0.0297505422328941
"677_1966",-0.0377655797690222,-0.00397037983800304,0.0688525083871767
"677_1967",-0.0550444391995608,-0.0788796108832807,0.0797509408159738
"677_1968",-0.0532470340261055,-0.0555789391957923,0.0428054825997255
"677_1969",-0.0499785984093604,-0.0174439466804234,0.0256171587870152
"678_1960",-0.00063658548593375,0.083221522658165,0.136574567219948
"678_1961",-0.00946723768830603,0.0719122690562544,0.136016877491154
"678_1962",-0.0522927344692649,-0.0737357861536852,0.124106664650414
"678_1963",-0.0461231941190009,-0.0350866901756307,0.133049579926116
"678_1964",-0.0186333068907007,0.0621199410672713,0.118278551142382
"678_1965",-0.0213711739627274,0.0551808054270457,0.113626720539168
"678_1966",-0.0421088926134872,-0.0142058049775582,0.140665259417904
"678_1967",-0.0525545542674363,-0.0709011775793313,0.121774982397455
"678_1968",-0.0398283014793273,0.0114848832360306,0.082865579101056
"678_1969",-0.0257250707510388,0.0553704280034732,0.0529448928398292
"684_1960",0.022070126200206,0.109854416991673,0.0603467357978986
"684_1961",-0.0232677026956892,0.0468683664888256,0.129248518431819
"684_1962",0.00855364768401747,0.109752681611055,0.140643934709175
"684_1963",0.0116137357030533,0.117298581772162,0.00540020626721055
"684_1964",-0.0107434759414479,0.0799865362726536,-0.0457536832068041
"684_1965",0.00367222867280312,0.118842986138569,0.0585138155121519
"684_1966",-0.0278022314567519,0.0584688317020095,0.0692996591541301
"684_1967",-0.0251252160791369,0.0673745117797271,0.0379626998380426
"684_1968",0.0687157451673463,0.122348920192269,0.0400510194197541
"684_1969",-0.00859992043503032,0.100597400061448,0.00817625522596214
"686_1960",-0.00857277407676374,0.101937423310786,-0.011604233669952
"686_1961",-0.0261668265214531,0.061689510348564,0.0500826390618953
"686_1962",-0.0544569072260788,-0.0525325452876442,0.0486589832651313
"686_1963",-0.0540980921240086,-0.0563932213176399,0.0219505691739567
"686_1964",-0.0091636629981904,0.0668031556153029,-0.00950890084108862
"686_1965",-0.0295151275479108,0.0438030996225061,0.0386919366799552
"686_1966",-0.0605782119971256,-0.0884350830878356,0.0482661583488531
"686_1967",-0.053270317697151,-0.0365242016733004,0.106548033175154
"686_1968",-0.038670164824202,0.0310848477172596,-0.0336978366821362
"686_1969",-0.0485284310126451,-0.00721138560119574,-0.00198044279138446
"687_1960",0.0513123949925311,0.117434566632145,0.221406912744252
"687_1961",0.0230883907858602,0.121836836540752,0.154793072586984
"687_1962",-0.0420873309747371,-0.0273349033072478,0.127667833092745
"687_1963",-0.0299533024611059,0.0233613264069678,0.144126969956047
"687_1964",0.00540647722100208,0.120286767286721,0.0534171676070518
"687_1965",-0.0135267452870857,0.0785370267134663,0.0452014429631497
"687_1966",-0.0402746399593795,0.00675915718303515,-0.00789106158162158
"687_1967",-0.0520541758848286,-0.0458254773256162,0.0292098795052418
"687_1968",-0.0541066385371448,-0.0348031326929852,0.0144357779659249
"687_1969",-0.0485594928994094,-0.0126240428369253,-0.0109721247425685
"688_1960",-0.0267900777194733,0.0393963864822775,-0.0505853204416497
"688_1961",0.00714782941498142,0.0792137566969115,-0.0501080749988888
"688_1962",-0.0239858001897753,0.050846897377439,-0.118782708249426
"688_1963",-0.024185077500148,0.0290413222037117,-0.0782945650365362
"688_1964",-0.0340909090540061,0.00161690715731743,-0.0227505631138844
"688_1965",0.00563506699113325,0.0816029900661331,-0.190799202373554
"688_1966",-0.010129009668616,0.0573336560156213,-0.148507945108666
"688_1967",0.0247549402436978,0.128422915968626,-0.0323810049691639
"688_1968",-0.0100197324401999,0.0794674551039732,-0.0733961335006353
"688_1969",-0.0238930792816986,0.0645580378245519,0.00716584976991498
"694_1960",-0.00688122427183548,0.00667701276552785,-0.102377949940785
"694_1961",-0.0199189380391856,-0.167768428851361,0.0417560870349917
"694_1962",0.142992461793225,-0.118950468714313,0.0750726944901922
"694_1963",0.0194414613602129,-0.0846904994922292,0.015909981292744
"694_1964",0.0649421796515898,-0.0700701440906521,-0.0815329448929925
"694_1965",0.0659036906680367,-0.0235571530587182,0.160754244966215
"694_1966",0.000810996577417518,0.0443282985647567,0.0770632343912075
"694_1967",0.0546632600157481,0.0415225464805492,0.166425370005193
"694_1968",-0.00161234937979406,0.0273086939855974,0.0118472068024498
"694_1969",0.0193235735051172,0.0438121197905178,-0.0787088453165987
"696_1960",0.029845336634684,0.134698075185239,0.105238753510541
"696_1961",0.130080413521219,0.045755819612622,0.0832895397623328
"696_1962",0.115506855157218,0.0789369207085427,0.101695978801427
"696_1963",0.0114339796360572,0.105026713084708,0.182108311175937
"696_1964",0.0534122688371754,0.154151336328271,0.0856552148707002
"696_1965",0.0830167683228108,0.141843205136803,0.0866132693084708
"696_1966",0.0194638781938065,0.128561985081256,0.11908734611815
"696_1967",-0.0316019857070635,0.0208762664968951,0.132998458931129
"696_1968",0.0396490890101467,0.139518276521894,0.0612068839531294
"696_1969",-0.0293339041176825,0.0385270405063538,0.0938928198765246
"699_1960",0.000577245225380018,0.0929071946263467,0.0516954696424695
"699_1961",0.0680160281819994,0.0835467532753633,0.0704116638551881
"699_1962",0.0914591108409697,0.0787506752360722,-0.00228944500130601
"699_1963",-0.012659720670337,0.0601112281018149,0.0399295729950436
"699_1964",0.0535797436722029,0.0669310199036307,0.0392127304813853
"699_1965",0.0902250675551387,0.0403875079217189,-0.0363729928110742
"699_1966",0.0632144492792635,0.0971631285775205,0.024539752373767
"699_1967",0.0217777583502015,0.0844755671170555,0.131699858804166
"699_1968",0.0351039945464944,0.064416072959507,-0.0740776233084675
"699_1969",0.00229429439383544,0.0858482726087004,-0.0833380675518109
"703_1960",-0.0260740283418103,0.0438939896472947,0.167224964190952
"703_1961",-0.017870654066068,0.0379374522111426,0.181776393178959
"703_1962",-0.0173936427026012,0.0508225346324781,0.207174485098911
"703_1963",-0.0325555013623106,-0.00156990149993859,0.0824241975894491
"703_1964",-0.0310204047269848,0.00588964870045847,0.18381602970963
"703_1965",-0.0300312964514418,0.027928375534629,0.16556959632719
"703_1966",0.0241096621631139,0.102177764438445,0.224525812741353
"703_1967",-0.0147256595962467,0.0610853063758172,0.191206541840159
"703_1968",-0.0381667056541707,0.0229793841737373,0.0875625508881271
"703_1969",-0.0462204134534986,0.00153282023197209,0.0123995899619418
"706_1960",-0.0363566018022778,0.0198815981748381,0.069847106108752
"706_1961",-0.0288449565489374,0.040734183692475,0.125672145265784
"706_1962",-0.0310788802137376,0.0199654920327068,0.142597621925205
"706_1963",-0.0404372954881106,-0.00921267174464951,0.104151751394271
"706_1964",-0.0383926415633394,0.00587966776929934,0.104270264011248
"706_1965",-0.0277998013452872,0.0408344371610275,0.136920562360184
"706_1966",-0.0412713770573577,0.00416779202015905,0.138437086258841
"706_1967",-0.0419042905630679,0.00525755775378514,0.0848829424618364
"706_1968",-0.0334410546362872,0.0323223354476061,0.0346803386135594
"706_1969",-0.0311035295039082,0.0351094229410069,0.107504539925043
"707_1960",-0.0330730459739659,-0.0187668813026192,0.0340264271464384
"707_1961",0.0553575008960493,0.0820097683334083,-0.0460422238466829
"707_1962",-0.00657105550880915,0.0592408360732854,0.190123414305854
"707_1963",0.026521599754029,0.103746992248407,0.213967879210216
"707_1964",-0.00273566764220372,0.0991842171706238,0.0333374374271881
"707_1965",0.0255963457826206,0.102842287421361,-0.0113942415046826
"707_1966",-0.0201063499768994,0.0515980465540591,0.147464765141554
"707_1967",0.0242335800963085,0.112632003113287,0.197462828042105
"707_1968",-0.0418220493737737,-0.0359953028269093,0.118277888913294
"707_1969",-0.0474312030824016,-0.0625490912477808,-0.0157959904474532
"708_1960",-0.0284722854752933,0.00412258694354888,0.163769239366523
"708_1961",-0.0282957720178138,-0.0120135987856941,0.17074472643731
"708_1962",-0.0396645004666179,-0.0201737772325336,0.153440935751474
"708_1963",-0.0244483417984899,0.0327666853914128,0.126049541040684
"708_1964",-0.0142779650139749,0.0545121127562376,0.0976130674336322
"708_1965",0.0304579825252498,0.0897802636516308,0.195041654300669
"708_1966",-0.0264834008229102,-0.0111364300212962,0.200597027619151
"708_1967",-0.0331017348143378,0.00878912108641066,0.154377358087774
"708_1968",-0.0317570191082048,0.0198349753993712,0.183953876824346
"708_1969",-0.0191655025903919,-0.00070696171782674,0.119825349540189
"709_1960",-0.0277840318737709,0.0454901474487984,0.145808802410275
"709_1961",-0.0213638733291726,0.0718102391851498,0.0995109125791574
"709_1962",-0.035843177698987,-0.00405488203124599,0.190639792287522
"709_1963",-0.0468175247545985,-0.0218888353321486,0.124725816493092
"709_1964",-0.021538264838934,0.0604349298507939,0.170871430290309
"709_1965",-0.0323151460746706,0.04249204911442,0.132180545786266
"709_1966",-0.0466743552948536,-0.0315078376673923,0.165660206747661
"709_1967",-0.0469198074660553,-0.0296371956672134,0.152898192337318
"709_1968",-0.0284901820603352,0.0615858426567609,0.0941962050774461
"709_1969",-0.0454590184317368,-0.00478839117654644,0.0725346955949158
"713_1960",-0.045795676902512,-0.0421863783911855,0.122881358679538
"713_1961",-0.0474374357943587,-0.0622048687080437,0.100275728788722
"713_1962",-0.0397420934657821,-0.049490534435414,0.185383431500503
"713_1963",-0.0291128667659389,-0.023401275341053,0.209348447567927
"713_1964",-0.00166696495380818,0.0435242013739994,0.242916846003346
"713_1965",0.00489179907200104,0.0941622830171274,0.0260467772921497
"713_1966",-0.050038526713275,-0.0660943453777919,0.115084017702002
"713_1967",-0.0513297074615429,-0.0577473087355426,0.112502040768243
"713_1968",-0.0466854409266245,-0.0371954969645335,0.0687395853315007
"713_1969",-0.031938415128285,0.031644262291101,0.0582317669215869
"719_1960",0.0426417267364037,0.127700193925017,0.0838434252414831
"719_1961",0.0345896660671855,0.144011963679211,0.0249561540223201
"719_1962",0.0127619059766956,0.121187401052036,0.155784504118123
"719_1963",-0.0270637215415154,0.0269712693349459,0.0435414973888853
"719_1964",-0.0111920905270459,0.078126595910047,0.122928363386563
"719_1965",0.0590458842128101,0.141115819950074,0.211096916710745
"719_1966",0.0032445695882228,0.100542753300112,0.124901959107599
"719_1967",-0.0060576637202141,0.0809384752298303,0.101835769903768
"719_1968",0.0377997819329849,0.0439623774707407,-0.217847576737469
"719_1969",-0.0280770271874612,0.0484920500400951,0.0258434711182281
"723_1960",0.032270793014466,0.0385419706179932,0.127336006203457
"723_1961",0.0683829313071933,-0.0416053672977568,-0.0016458145041386
"723_1962",0.0452380660573119,0.0983751308062722,-0.0627317154422537
"723_1963",-0.0475539613203459,-0.0828007044176879,0.0525094802333745
"723_1964",-0.0211543362711562,-0.0174450754837137,-0.0421343810654593
"723_1965",-0.0118647789387955,0.0375802011795971,0.0796914092303787
"723_1966",-0.0440074086067988,-0.0599037130114536,0.0399416104498348
"723_1967",-0.0363481669486073,-0.0243634386729533,0.169128873745219
"723_1968",0.0972874900221005,-0.00143371399298912,-0.0518365488829665
"723_1969",-0.052562676137951,-0.11222344349418,-0.0137861074451908
"727_1960",0.0106097390955925,0.0702017479904889,-0.0675343173763666
"727_1961",0.0299511955828002,0.0773411583518228,0.166122367196702
"727_1962",-0.0347597012595635,0.00518302423927596,0.0437048574636731
"727_1963",-0.00808557603513583,0.025690713037607,0.0117836892235428
"727_1964",-0.0486506214175773,-0.0501457391943779,-0.030144371580484
"727_1965",-0.0241225216967579,0.03900194298691,0.0339776824318512
"727_1966",-0.0348409852222462,0.0137421450571144,-0.0182601824795457
"727_1967",0.0093433992193369,0.107326253666392,0.0528166859524693
"727_1968",-0.0409021299539452,-0.0139855197609576,0.0226684329693837
"727_1969",-0.0246701666641132,0.0349074896541188,-0.0641196736859694
"729_1960",0.0473110090558338,0.153605990004771,0.0579689538216758
"729_1961",0.14072619966128,-0.142704969586196,0.0952627272972506
"729_1962",0.032321243400585,0.155005427904211,0.0651833329653374
"729_1963",-0.0409727166791563,-0.00656091091868239,0.00482639930770667
"729_1964",0.000193069602200453,0.0753162648596128,-0.18040897740514
"729_1965",0.0233956719253587,0.139163887033684,0.154367495681111
"729_1966",-0.0136695099408126,0.0842300454109396,0.123930078506063
"729_1967",0.0192203585469555,0.133047042606613,0.150244793768197
"729_1968",-0.0409475688216529,0.00928951694663384,-0.00954175480239478
"729_1969",-0.0202611061372689,0.05448417030458,0.0342684784607171
"733_1960",-0.0110977194444838,-0.103537209418631,0.105796593409176
"733_1961",0.0132124716050356,-0.0841530963529334,-0.053672854721281
"733_1962",-0.0196217421169238,0.0122685155683674,0.101415909356235
"733_1963",-0.0338585595799631,-0.0861373044592347,0.0623591490199737
"733_1964",-0.0136773085091794,0.0315367089430913,0.0444534367101714
"733_1965",-0.0584904146590005,-0.122764062999453,0.0609090940656527
"733_1966",-0.0325420666206972,-0.0126194351523932,0.0636606697266274
"733_1967",-0.0178322790702197,-0.000761876660783328,0.129539974183665
"733_1968",-0.0013160713159623,0.0312371864952385,0.166627371091147
"733_1969",-0.0101697516303645,-0.00235595025527712,0.0101510142714572
"736_1960",-0.0314035892697142,0.0596154188502205,0.0232519067118266
"736_1961",-0.0263191946501515,0.0745501056447761,-0.0126277938213173
"736_1962",-0.0491339552003634,-0.0237851338727183,0.0447225572818923
"736_1963",-0.0465297161214436,-0.00410540977186192,0.0291511790261248
"736_1964",-0.0155743671099642,0.0950947867601424,0.0177355722469199
"736_1965",-0.0225005929962136,0.0752099211413636,0.0585098419956387
"736_1966",-0.0503748611895414,-0.0228554715822472,0.0759376478219978
"736_1967",-0.0536605663955867,-0.0447085613309075,0.0877914733879822
"736_1968",-0.0436502927336731,0.016065128850074,0.0157245732936786
"736_1969",-0.0395801663325381,0.0284077073393814,0.0154859739135096
"738_1960",-0.000456448680105356,0.100611592602808,-0.068370861516296
"738_1961",-0.0218202814531801,0.0455486018748252,0.0163769711210719
"738_1962",-0.0193401880979752,0.0514842731161163,-0.0596765343014896
"738_1963",-0.0153761268426063,0.0600478367672387,0.0103275390996229
"738_1964",0.065098313880411,0.128531701657681,-0.0371933813723113
"738_1965",0.0958294429813499,0.116649403892187,-0.0108953056748249
"738_1966",-0.0237665649964202,0.036760608712798,-0.00458159872199469
"738_1967",-0.0468204441431239,-0.0164535883559136,0.0474982797678339
"738_1968",-0.0472396717484371,-0.0295776292281713,0.0318076528033552
"738_1969",0.00255829893556733,0.102133224083056,-0.0208769769663588
"739_1960",-0.0327799210309569,0.00238866271799836,0.0795099893064307
"739_1961",-0.045218129427324,-0.0238948725802062,0.0488929411228525
"739_1962",-0.0322149897570605,0.00342231304798313,0.19150969285331
"739_1963",-0.0267099114804362,0.0378874744657275,0.0186346860397275
"739_1964",-0.0244571276194841,0.0302890857293724,0.0592885622784645
"739_1965",-0.032500552356575,-0.00957173412682555,0.0417155219752513
"739_1966",-0.0346500356669717,-0.0306165498280016,0.125990650306466
"739_1967",-0.0424961113645112,-0.0696013710625182,0.132118603085892
"739_1968",-0.0355845925485476,-0.0232192169854816,0.0661207598961129
"739_1969",-0.0247981972742202,0.0494931412471898,0.055877493647267
"743_1960",-0.0289623615805226,0.0449339835739021,0.0869197147055945
"743_1961",0.0189284727792756,0.122676142819528,0.00284250571178983
"743_1962",-0.0462055959111189,-0.0358229672802617,0.103092955013584
"743_1963",-0.0315003584378152,-0.0118280292971096,0.0673219597267485
"743_1964",-0.0222960139637833,0.0276981947639892,0.116863814440852
"743_1965",-0.0330352105970933,0.0141497813648583,0.0597903433544564
"743_1966",-0.0511525103594177,-0.0294863947674647,0.080995002953499
"743_1967",-0.0459483729119877,-0.0443099575196466,0.11087650033807
"743_1968",-0.0443220086084282,-0.074274893798986,0.0214091706833576
"743_1969",0.00219829367633098,0.112378825604513,-0.0271431847684018
"744_1960",-0.0268092533563319,0.0632164614437095,0.0607492873261795
"744_1961",-0.0207565923847951,0.0626244648679204,0.0200719197512539
"744_1962",-0.0449221565027436,0.00890678146913233,-0.0133658627362022
"744_1963",-0.0441103281495948,0.00981719825664179,-0.0203911562391301
"744_1964",-0.0063721140352462,0.094901112396206,0.0271707996380512
"744_1965",-0.0374426826266679,0.030971610763808,0.0230625569618742
"744_1966",-0.0468596585037112,0.00283632947458434,-0.0498469920762399
"744_1967",-0.0522053447494777,-0.0219189878698072,0.00411158801019053
"744_1968",-0.0440886729041464,0.0158014003273231,-0.0107266552609227
"744_1969",-0.0435947369752249,0.018551535908747,0.0095832104505101
"745_1960",0.00543389576519772,0.135693136260879,-0.00564110254631957
"745_1961",0.0177016578675314,0.123459109645594,-0.175808674736362
"745_1962",-0.027417943469733,0.05255041501217,-0.0784608465928124
"745_1963",-0.0150362652503739,0.0388472520997836,-0.210514663918037
"745_1964",-0.024275081868453,0.0532375660163882,-0.146967310825123
"745_1965",-0.0111570174901275,0.0713702840084491,-0.137835022879109
"745_1966",-0.0427500721900717,0.00544410549830966,-0.090575400039841
"745_1967",-0.0463926972928692,-0.0044176983994181,-0.0168976777973813
"745_1968",-0.0283095763695234,0.0570519095557322,-0.066171042119886
"745_1969",-0.0403928452309397,0.0314649644089582,-0.0334970219915277
"747_1960",-0.0487196907369609,-0.0379763758249985,0.076155794117291
"747_1961",-0.039238783894441,0.0267195416711585,0.0406366247442247
"747_1962",-0.0602258392305839,-0.100334346801369,0.0445222712657455
"747_1963",-0.0527964686372987,-0.0456187955778175,0.0445285477081314
"747_1964",-0.037515538911472,-0.0215636308281738,-0.133627642103804
"747_1965",-0.0360096216935069,0.00360974034120584,0.0817298025978855
"747_1966",-0.0566042234455714,-0.0777674753385182,0.0869575229439222
"747_1967",-0.0628312818496927,-0.123796866248052,0.0596030588928154
"747_1968",-0.0526199013691966,-0.0464049432719623,0.0785657128944008
"747_1969",-0.0577766505404798,-0.0682893465206155,0.0692890828206598
"749_1960",-0.00519276193795764,0.0844685478271628,-0.108111899100924
"749_1961",0.00929269886810193,0.113921306138743,-0.103784488890409
"749_1962",-0.00715486768207546,0.0799278513795621,-0.0892780438584044
"749_1963",-0.000304599608352367,0.0676769140498473,-0.0925389561571446
"749_1964",-0.00191285796657891,0.079882295869757,-0.109736584812624
"749_1965",-0.000475079421502588,0.0941730149826996,-0.11731983559053
"749_1966",-0.0289056804620068,0.0462008905764717,-0.0472558404463024
"749_1967",-0.0335755276120566,0.0368061483959168,-0.0825645981058681
"749_1968",-0.0258810604499489,0.0689951462874438,-0.0582788565569745
"749_1969",-0.0174850803322974,0.0936841967942827,-0.0440467092511145
"753_1960",-0.0459326239738923,-0.0418050390521888,0.0142914368278966
"753_1961",0.0300627906472024,0.11440797245556,-0.139033687693732
"753_1962",8.55725884061069e-05,0.0912220464290543,0.0536284169808582
"753_1963",-0.0235635221201612,0.0334207592115228,0.0597914565976227
"753_1964",-0.0279447005190164,0.00821644648029119,-0.0543107504271513
"753_1965",0.0445796186184768,0.139657174905369,-0.0235410812127777
"753_1966",-0.0348886386249257,-0.0183400589551327,-0.0345764531009165
"753_1967",-0.0336148799151512,0.00150628900862447,0.0259747558337907
"753_1968",-0.0275874701396543,0.0246663042398007,-0.0707887505288692
"753_1969",-0.0183154691400598,0.0659550609339291,-0.117908380131819
"754_1960",0.0321558093510811,0.145573637260426,-0.000717427520551449
"754_1961",0.00252452189133195,0.0784321390612674,-0.00812951689186189
"754_1962",-0.0292875480339026,0.0148756653542503,0.164084766285953
"754_1963",-0.0420001097030768,-0.00269884036320965,0.0724433196873381
"754_1964",-0.0203942172329157,0.0648028579239478,-0.0128118055865587
"754_1965",0.0353857242517191,0.136506629513806,-0.0164777515150088
"754_1966",0.0156460733637831,0.091131204051126,0.120625236698922
"754_1967",-0.0277298384482492,0.0520560678461394,0.0514240784810524
"754_1968",0.00547304604834492,0.109973733026519,-0.0206081979302885
"754_1969",0.00088862748402595,0.113062127471125,0.0796659107843538
"755_1960",-0.00866825441339853,0.0921676749795189,0.103710668095681
"755_1961",-0.0264405012860613,0.0561208955422079,0.0823327504843548
"755_1962",-0.0217443566821861,0.0429420109292244,0.0530113658312294
"755_1963",-0.0278956057170007,0.0361277405837609,0.091345320809498
"755_1964",-0.0227598897490673,0.0584177102539361,-0.0114333585424501
"755_1965",0.00784940870085873,0.11712126157458,0.115106167037416
"755_1966",-0.0391709459415557,0.0142775351422719,0.117635852080837
"755_1967",-0.0310629431790525,0.0191647989529215,0.199913636042437
"755_1968",0.0443259132282391,0.12928859062053,0.0243462978312028
"755_1969",-0.026379190190665,0.0613202590687397,0.0367404488270068
"756_1960",-0.00542856087282122,0.108206026888086,-0.0158048294655176
"756_1961",-0.0132953248087173,0.102343683938111,-0.0219405789471593
"756_1962",-0.0385571187840571,0.022282594646986,0.0762782505655062
"756_1963",-0.0386874315317036,0.0320581938994544,0.00235362486526107
"756_1964",-0.0260825973898346,0.0728048385443201,0.0102962810859583
"756_1965",-0.0189857887618706,0.0882995384402259,-0.0352257991838107
"756_1966",-0.0432297541104314,0.00907666119873563,0.0523508257404741
"756_1967",-0.0422569529159851,0.00820322287051086,0.0196258407461297
"756_1968",-0.0368829177249768,0.037821460870568,-0.00916724850896162
"756_1969",-0.0293128940419357,0.0622604743326477,0.0132708348363128
"757_1960",-0.0226281547850782,0.0743949345362647,-0.0161580639005714
"757_1961",-0.0223457858912039,0.0745357597270565,0.0117020620585085
"757_1962",-0.0517124574013584,-0.0431669400470835,0.0235951803112604
"757_1963",-0.0397920289655738,-0.00714900679335117,0.00808394017057571
"757_1964",-0.0387742287597778,0.0192603276653031,-0.0189888043830207
"757_1965",-0.0414653759443255,0.00777861618855012,0.00416291387131678
"757_1966",-0.0592071697932259,-0.0933033867082886,0.0632661701182481
"757_1967",-0.0578376543366383,-0.0828119846886259,0.0694176931255578
"757_1968",-0.0393114311746071,0.0134779300967733,0.0646182392370022
"757_1969",-0.0563076398867799,-0.0601180877132945,0.0458905669593458
"763_1960",-0.0502375979754188,-0.0803222662531652,0.0514973967146427
"763_1961",0.097470561825319,0.0816769173989927,0.0419769378184947
"763_1962",-0.0556168847266174,-0.124876617702511,0.0314211142389863
"763_1963",-0.0431499429839565,-0.0435437672549352,0.0390077916902312
"763_1964",-0.0367940947101253,-0.0187131363699114,-0.101129496894741
"763_1965",0.0248986846028241,0.0959477032221853,0.0541592600993667
"763_1966",-0.0573304185374815,-0.108752246455188,0.0136871346829003
"763_1967",-0.0355861079635987,-0.0031024019736935,0.0310875612547691
"763_1968",-0.0265193877627069,-0.00328902369217297,0.00475654794429446
"763_1969",-0.0478425191706644,-0.050352218176486,0.00112579792701188
"765_1960",0.0823710013765551,0.0969795367502235,0.00722931532170861
"765_1961",0.0418597582477634,0.121090407422083,-0.0983849526719586
"765_1962",-0.0173930672029155,0.0760518059863323,-0.00647684422779493
"765_1963",0.00261982825132392,0.0818430034028764,-0.117799537972631
"765_1964",0.0499744318110231,0.120515346839428,-0.0291092554154109
"765_1965",-0.0178245002064671,0.0488046431739468,0.0137979369803513
"765_1966",-0.039092963983903,0.00836180761015754,0.090477415690455
"765_1967",-0.0194386344815373,0.057998604010477,0.0340207318350244
"765_1968",-0.0402929995488885,-0.0322242519337586,0.0384848322358484
"765_1969",-0.0396058940014917,-0.0189664703938682,-0.00596313302510898
"766_1960",0.000338193806024835,0.112730990665291,-0.0542076868223874
"766_1961",-0.0315524038344172,0.0381850040228731,0.0173224946023855
"766_1962",-0.0100651512821822,0.0770691354316161,0.0203480850357869
"766_1963",0.0060515386172923,0.0572767756349176,-0.232507299889051
"766_1964",-0.0358856663890767,-0.0304833581685009,-0.135835678426658
"766_1965",0.0429294198296427,0.140802311090024,-0.150514931949101
"766_1966",-0.0363457792460737,0.028490745734667,0.0121112377309088
"766_1967",-0.0394621309701611,0.0181220435075133,0.0175717860068604
"766_1968",-0.0152794230006249,0.0503481532770423,-0.159282189214997
"766_1969",-0.027893138512105,0.0560864860446562,-0.0783398662602235
"769_1960",-0.0467520912210433,0.00568178748442569,0.0150891740276044
"769_1961",-0.0204806780209299,0.0816126214227947,-0.00335655699049082
"769_1962",-0.0420165886394819,0.0114679283114277,0.0753749193031199
"769_1963",-0.0475948711613074,-0.0242058694233242,0.048549129301844
"769_1964",0.000725196577213798,0.0789338835687357,0.15806555975426
"769_1965",-0.0140585581249734,0.0893029354785908,0.074616872933292
"769_1966",-0.0463862334354294,-0.00744783197710422,0.097289852069819
"769_1967",-0.0553390305928608,-0.0474725437643385,0.0726175584815774
"769_1968",-0.0539182827377294,-0.0385506747275783,0.0593200347262134
"769_1969",-0.0502913050015058,-0.0101447216292636,0.0198929215248662
"774_1960",-0.028015487629853,0.0519791568737601,0.0585391074923236
"774_1961",-0.00758383954069224,0.103993430257618,-0.0377232122880571
"774_1962",-0.0242535522844528,0.0370989439753383,0.0509880059210268
"774_1963",-0.0397795756103238,0.00356028473723782,0.0835831107105884
"774_1964",-0.0193959281503938,0.0744133109787773,0.0223267740085131
"774_1965",-0.0398737005236313,0.00852871419768548,0.0257228060394192
"774_1966",-0.0410900736450878,-0.00265225998318438,0.0695009630441342
"774_1967",-0.0347263218372395,0.0217804484670548,0.0891141554564911
"774_1968",-0.0472330436428006,-0.00250400755100165,0.0135775738268731
"774_1969",-0.0164143830170103,0.0850927116262987,0.0145125340059474
"779_1960",0.00168938683582116,-0.0243571156964658,-0.12137962464815
"779_1961",-0.00517028851041057,-0.12244527965399,0.0183303112719897
"779_1962",-0.0301863418101062,-0.04958454864532,-0.062887773387335
"779_1963",0.114419904462797,-0.125878234486064,-0.0622913870432743
"779_1964",-0.0310748568994296,-0.0548327885520532,-0.0452519613407609
"779_1965",0.0285209705515266,0.0335208757121276,-0.182571537940193
"779_1966",0.0680619603231475,0.0700634516047619,0.124610266552128
"779_1967",-0.0342072450137735,-0.0750431218312909,0.0861632953387945
"779_1968",-0.0542474010352163,-0.115494345260056,0.0287346702390353
"779_1969",-8.77413207269824e-05,0.0142315459081714,-0.0210344534154176
"783_1960",0.00813165326802555,0.120777447865849,0.180591997692419
"783_1961",-0.0117619341554889,0.101135405365527,0.105532835301983
"783_1962",-0.0145646898569126,0.0738086929257205,0.180285446606391
"783_1963",-0.0186231118773998,0.0745851942832024,0.140620414281167
"783_1964",0.0193630248255536,0.133839416288684,0.112054070025594
"783_1965",-0.0117254775707873,0.0900103405514064,0.144065798011207
"783_1966",-0.0282219543982528,0.042453869777158,0.177594300221636
"783_1967",-0.00768687456158874,0.0806249485045939,0.220559392489181
"783_1968",-0.0322559366851566,0.0471459082671864,0.108104296628006
"783_1969",-0.0155438059244915,0.0898887595333098,0.116820824747342
